UniqueCount	AmbigCount
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
39	22023
7	20579
25	18837
11	10242
49	9930
67	59740
3	56489
8	56799
0	57875
17	54818
1	59291
0	50186
0	35226
13	37059
1	51888
8	56284
0	58752
10	56915
3	57657
0	63196
1	17071
8	56521
26	56158
266	10489
14	12335
390	11632
159	9748
26	10250
132	10386
156	27
3	994
71	2147
0	1413
0	2018
0	2064
4	2228
0	2248
0	2078
0	2202
0	2212
0	130
0	2353
0	2037
5	1738
0	2229
0	2167
0	2118
10	2251
0	2012
0	1990
0	1780
4	2029
101	2009
0	343
0	150
5	0
7	1127
14	299
1	174
17	138
0	1253
0	969
286	4785
79	3357
67	3884
18	2597
0	3114
6	1340
202	1863
0	1498
74	62
1	61
0	12428
0	7541
3	14457
11	11103
9	13322
0	6944
0	12382
0	18529
0	13289
19	12324
68	13909
0	8538
1	10261
159	13939
3	3844
81	9316
1	4397
28	4442
33	4558
0	4601
31	4450
0	2998
7	4085
0	4226
0	4523
0	4154
3	3326
57	4420
14	4471
0	4602
82	4132
0	2954
0	28
0	28
0	26
0	28
0	16
0	28
0	28
0	28
0	28
0	17
0	28
0	28
36	2820
13	780
0	2915
12	2876
7	95
0	2769
0	3527
1	2741
0	13
21	3013
57	2920
0	1102
113	572
563	15188
77	12879
11	12304
9	11467
2	11903
0	7986
0	14607
6	12144
3	13314
2	13218
0	8125
0	9365
1	10319
0	13382
0	2001
4	12653
13	12329
0	13251
4	13239
55	12162
4	5326
0	2364
0	0
10	52
129	66
5	18
58	628
7	534
0	325
0	134
41	525
0	149
0	313
4	290
0	474
4	515
0	381
10	85
2	149
18	107
1	4732
0	5788
0	3336
14	3096
2	4203
0	1715
0	3978
14	3994
6	2983
15	3884
1	3388
4	1932
151	2736
0	3970
0	13948
1	13706
12	13637
2	8114
18	13331
0	13436
0	14318
3	13143
0	13639
0	13377
0	13744
0	470
0	598
2	554
30	64
51	605
50	2184
750	1397
74	1657
38	1274
0	212
0	0
0	0
0	0
0	0
122	8744
3	4739
40	7894
0	5866
9	5095
5	5102
0	4171
119	14061
12	8968
0	656
2	8038
0	8720
1	7610
0	1707
3	2702
20	4399
3	4522
3	2781
0	3631
0	3725
0	3734
0	3230
0	1433
18	1308
0	3350
2	24
0	3726
0	3461
0	3456
0	4501
2	3965
0	842
1	3975
0	2898
0	2746
0	400
4	612
0	705
1	2685
16	2707
0	484
0	2831
39	355
5	864
8	570
0	6
1	7
3	10
0	5
0	2
0	8
0	0
0	4
0	4
0	2
0	4
2	4
0	4
0	4
0	4
0	4
0	4
0	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
25	17726
165	17270
14	16021
36	10929
7	14276
11	17221
2	14228
108	2746
14	2915
3	10054
7	8206
1	8198
85	8034
34	10577
0	11840
16	11060
20	5244
6	7311
7	11063
0	10328
1	8190
0	8191
51	11067
0	11057
0	11074
0	1187
0	3306
16	1313
55	29
2	1150
0	235
35	464
0	1115
21	1319
6	624
0	134
1	1103
0	1102
60	1110
0	1110
0	1115
0	1115
0	1110
0	1102
0	1112
3	776
0	290
0	155
0	1101
0	1101
1	100
5	142
216	51857
111	8489
9	38778
56	47086
103	7190
671	5913
4692	42372
7	5475
358	28417
11	4336
0	13
2	470
0	902
2	884
8	938
2	817
1	794
17	169
11	441
0	121
319	2946
3	2793
0	2253
4	2336
2	1514
9	2507
0	2007
0	1703
0	1952
2	1028
17	1924
66	1370
28	1315
35	1523
8	1170
6	80
1	217
0	277
1	1225
75	1276
0	1197
3	1226
0	1029
0	1169
0	1077
0	1162
6	244
0	91
0	85
0	107
0	113
0	105
0	108
0	107
0	100
0	109
0	98
0	97
0	6
0	7141
0	7290
0	7569
0	7470
1	7168
0	7143
0	6869
0	7233
0	6735
0	6812
0	6999
0	7033
0	5951
0	6518
0	6283
0	6464
0	7168
0	7482
0	6287
0	7343
0	7332
0	26
0	7278
0	7358
0	7465
0	46
17	232
0	6575
0	7342
0	7007
9	165
2	4096
0	6060
0	6379
0	7319
0	3770
0	6585
0	7343
0	7282
0	3678
3	6408
0	5237
0	5789
0	5793
0	6161
0	5683
0	5387
0	5885
0	5926
0	4914
0	5931
0	5610
0	6084
0	7157
0	7264
0	7002
0	6489
0	7343
0	6628
0	6920
0	7156
0	6743
0	7059
0	6577
0	7612
0	6823
0	7109
1	7164
0	7526
0	6494
0	7144
0	6214
0	7225
0	6661
0	7288
0	6445
0	7146
0	6520
0	7477
0	6328
5	7368
0	5083
0	5135
0	5940
0	5589
0	5915
0	7001
0	7008
0	5969
0	6252
0	7132
0	6691
0	6531
0	6289
0	6249
0	6323
0	7360
0	6384
0	5909
0	5181
0	6029
0	7499
0	6798
0	7163
0	6239
0	7178
0	6228
0	6883
0	7283
0	6631
0	6430
3	3373
0	7156
0	6095
0	7505
0	6335
0	7002
0	310
8	2785
29	368
1	88
12	294
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	116
0	73
0	147
0	129
0	14
2	31
9	80
0	6896
8	7217
4552	11984
81	11687
6	9404
7	8974
5	5969
0	7320
10	248
2	387
8	242
1	143
4	580
4	396
0	90
52	887
25	164
4	493
6	290
2	123
2	79
10	1064
4	1212
0	1919
0	1699
49	1718
4	40
6	912
0	157
51	158
4	163
1	12
0	12
0	41
2	1501
0	3
0	2
0	54
1	6
0	5
2	392
0	186
0	163
13	936
0	0
0	6
0	10
0	5
0	1
0	6
0	6
0	6
0	10
0	5
0	0
0	3616
4	3574
0	5468
0	3464
0	3569
63	4715
3	3261
0	5539
0	1751
0	3144
0	3269
3	3288
0	3414
0	4800
0	3331
0	3721
0	2945
0	1771
0	3250
1	2168
0	2265
0	7
0	10
0	59
0	57
1	5
0	4
0	4
0	5
0	4
0	4
0	38
6	38
0	0
14	72
2	977
6	842
2	339
8	19
1	837
2	92
9	137
13	31
6	59
2	6
29	36
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
13	1733
297	1734
0	6829
0	7067
1	6607
2	6844
0	1900
0	7344
0	7040
0	6313
38	5444
0	6853
0	6805
6	6560
2	164
2	80
0	5448
0	6357
0	4970
0	266
0	272
33	993
0	264
28	776
0	535
55	1300
0	454
0	399
0	416
0	369
2	390
0	406
0	442
0	393
0	426
0	430
0	369
0	272
0	406
0	413
0	387
0	389
0	384
0	411
0	425
0	370
1	404
0	264
0	405
0	60
0	19
0	3
0	0
0	3
0	3
0	3
0	3
0	3
0	3
0	3
0	3
0	0
0	0
0	0
0	10
0	337
0	303
0	311
0	374
0	319
0	337
0	344
3	341
0	346
0	179
0	334
0	242
0	334
0	259
0	341
0	340
0	277
0	234
0	339
0	324
0	255
0	331
0	222
0	256
0	38
4	42
0	205
0	183
0	39
0	25
0	25
2	5331
13	5579
3	4678
0	4454
0	5178
0	3898
27	6292
7	312
0	5536
421	1696
313	5768
12	679
4	1529
1049	4393
50	561
1	85
1	0
11	0
9	0
2	0
0	0
8	10
0	30
0	31
0	0
4	24
5	8
8	40
5	27
0	9
20	26
0	20
1	7
2	8
0	6
0	0
13	58
2	855
5	52
4	136
0	659
0	933
0	978
0	275
5	742
0	778
1	985
0	411
0	450
0	1108
0	796
7	930
1	245
0	982
117	885
6	757
5	765
0	1352
0	904
8	784
2	900
0	1361
5	748
1	579
4	775
0	848
3	752
0	636
0	724
1	799
2	774
8	1281
0	1441
0	226
0	617
0	979
0	854
1	345
0	746
0	0
3	402
0	20240
4	9439
0	20283
0	19812
0	8009
0	20304
3	6370
0	20309
0	20346
0	19748
0	20110
0	19617
0	20306
3	20323
0	18912
0	8035
0	7688
0	20291
22	20361
0	20077
0	20045
0	19332
0	19950
2	19959
2	19888
1	19413
1	19548
94	3202
86	5605
3	4060
2	618
6	574
3	424
0	345
1	350
0	309
74	239
1	79
0	103
0	85
2	42
0	31
43	118
0	26
0	36
0	47
0	37
0	36
0	46
0	16
0	23
0	17
0	46
0	39
1	32
0	4
0	26
0	23
2	47
0	15
0	40
0	16
0	8
0	15
0	16
0	9
0	15
0	15
0	21
0	21
93	1640
0	438
3	4714
0	7268
382	9455
0	6427
7	7095
1	2903
1	7521
150	5235
3	6598
0	6
0	3
4	29
11	210
0	264
4	1538
0	679
0	746
0	1484
0	1552
1	1451
0	1519
0	856
0	1559
2	1464
0	1467
3	1445
1	1404
0	664
1	1560
3	1531
0	1454
0	1537
0	1555
0	1562
0	1550
0	1450
0	1467
0	1538
0	1625
0	964
0	851
2	1097
16	723
0	1512
0	1534
0	1536
0	739
0	659
0	1455
0	1446
0	1552
0	1535
0	1559
11	601
0	658
1	1412
0	1518
0	604
0	1526
0	988
0	350
2	1542
0	814
1	1456
1	542
0	1548
0	1402
3	1639
0	475
0	843
2	690
0	29
0	20
0	71
0	30
0	330
32	757
38	369
20	760
110	709
3	763
39	853
6	37
0	1
0	1
0	1
0	1
0	1
0	1
0	1
1	432
12	600
0	486
2	398
20	635
0	93
0	207
9	293
3	627
0	307
11	697
0	260
1	220
0	273
0	577
0	212
22	18572
21	95
32	22794
286	22662
58	94
88	20094
0	20634
0	22716
0	20858
14	21001
1	22652
0	22694
0	22688
14	22691
0	20835
23	21404
0	22713
106	21491
20	878
71	219
0	183
48	2182
124	728
0	0
0	0
815	1719
67	1888
0	1423
0	1244
0	1444
0	1330
0	945
0	1088
0	1476
1	1378
0	1282
0	790
0	1292
10	1391
0	1184
3	1324
0	1311
0	552
0	694
0	127
0	7
0	450
0	1
15	186
0	30
0	13
0	14
0	23
0	17
0	23
0	16
0	3
0	9
0	6
0	3
0	3
0	1
0	0
0	1
1	1
0	1
0	1
0	8
0	8
0	1
4	0
8	56981
14	62793
2	57715
10	58668
0	61551
27	55426
0	62988
2	58228
53	57638
0	57896
3	56878
0	61733
141	44992
372	59786
0	51301
0	46473
0	4323
251	1409
0	9595
0	8828
8	812
1	859
0	471
24	640
0	471
1	812
0	813
0	812
0	48
0	473
0	471
0	351
0	812
0	487
0	813
0	826
42	845
0	487
0	812
0	487
7	859
0	825
1	812
0	266
0	812
0	477
0	471
0	485
0	471
0	811
0	487
0	471
0	471
0	786
0	388
1	358
0	100
7	579
2	84
1	4
0	401
0	216
0	9
0	43
0	47
0	38
0	1
20	16231
8	14623
8	15882
0	14971
110	15712
199	1403
0	18632
225	18466
7075	15853
0	14001
5207	1117
0	12914
7	14663
102	622
0	5219
8	8690
0	13052
0	11026
91	1593
0	31
5	5002
0	4981
0	5364
0	5483
0	5887
0	5413
2	5129
0	5220
0	5380
0	5041
0	4517
0	5136
0	2820
0	5251
0	4827
2	5477
1	5062
0	5146
17	549
1	2038
78	2088
7	197
3	25
1	345
0	1173
2	1171
0	1163
0	1112
0	1170
0	1096
0	1347
0	1192
0	1173
16	1423
0	1170
2047	1528
0	1180
0	1108
0	1127
53	1176
0	1169
0	1207
1	1117
0	1177
0	1093
0	1341
0	1437
0	1066
17	1192
0	1076
1	1167
0	1170
31	1407
4	439
0	518
345	662
0	518
0	508
0	513
1	657
0	491
0	554
0	509
0	552
0	563
0	676
0	404
1	563
0	621
1	603
0	314
1	440
0	404
0	518
0	551
0	573
0	581
0	438
5	553
0	526
0	200
0	191
0	1
0	153
6	13439
23	13408
0	13566
0	14063
4	13916
0	15892
1	333
83	760
11	12680
2	13942
10	12662
8	12958
0	13948
12	13938
12	13955
2186	14617
0	1174
28	4642
0	4630
1	4347
2	2015
0	2050
17	1980
4	196
0	29
0	1
0	23
0	34
0	28
0	6
0	7
0	4
0	12
0	7
0	12
0	9
0	9
0	15
0	7
0	6
21	4965
219	11508
1	10066
0	2707
0	4243
2	2823
0	2475
0	3229
1	1205
1	70
0	1243
0	163
2	478
0	399
4	689
30	391
1	103
0	271
3	72
1	466
0	453
5	68
2	433
2	162
0	102
0	3
2	130
13	380
140	954
2	946
389	875
1	918
15	886
1	933
0	919
1	74
0	863
2	860
0	831
0	841
0	475
2	162
0	172
0	491
4	531
1	416
0	142
0	519
41	630
0	346
0	442
0	523
8	131
0	523
2	75
3	453
5	1
0	0
0	0
0	0
0	0
0	0
376	22573
43	18218
0	23076
3	15749
33	22293
24	23490
12	12037
0	27711
26	22464
1	23447
0	22308
2	19627
34	17071
4	13586
3	607
27	113
11	136
0	125
8	33
2	11
0	1593
1	1364
0	1555
0	1719
1	1637
0	1617
0	1464
3	1579
5	1625
0	961
0	1478
0	1502
0	1450
0	1546
6	1365
0	1115
4	1215
0	1177
0	1114
9	265
28	261
0	239
0	69
9	55
30	1056
0	1051
2	1050
0	1026
0	1065
0	1197
0	1057
0	1011
0	1072
3	1020
0	868
0	1009
0	697
0	904
0	4
0	0
0	9
0	0
0	11
0	11
0	11
0	9
166	321
8	198
0	280
0	272
0	248
0	139
0	71
0	150
3455	9213
3	6200
20	9562
7	4110
0	1782
4	3611
192	3013
0	1853
10	922
22	876
7	222
64	1
4	1
0	0
0	136
55	2992
10	1422
2	1281
0	2677
6	304
0	144
37	103
4	163
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
121	3972
1043	3974
0	32
4	32
0	64
0	93
0	70
8	116
0	40
6	41
0	15
0	19
2	5
1	2475
24	168
0	1418
42	1053
4	1735
1228	4137
1	2270
0	935
0	3111
1	3677
1	710
0	1085
7	550
0	15
9	9
993	1108
5	392
2	33
29	34
0	0
0	2
0	2
0	2
0	0
0	0
0	68
0	128
0	104
0	111
0	115
0	127
0	132
0	44
0	118
0	95
0	0
0	0
0	7
0	0
0	2
0	54
0	2
0	0
544	15670
10	7119
0	13511
3	14623
0	15148
0	13682
5	14532
3	12391
0	11060
12	11295
0	12292
3	9504
355	10453
11	1739
0	4305
0	1744
0	2015
0	1998
10	45830
0	11811
25	27962
0	4314
0	6701
4	109
0	5368
0	15666
0	1335
1	26186
7	27454
7	19802
0	1145
13	8590
0	41967
1	10343
8	10511
0	17070
0	6107
0	42208
1	45985
0	42191
0	42139
113	12305
1	1197
32	24826
14	41980
1	5305
40	25321
1	5901
1	41977
3	26940
51	22924
4	10050
67	41705
0	21453
12	3304
0	38276
0	21486
3	12192
45	12474
1	3304
12	4206
0	10
0	16
1	15
0	4877
0	4425
610	3618
5	3922
0	3379
0	4336
0	4091
0	4480
0	5012
0	4504
0	5163
0	4698
0	5086
1	2072
59	3177
17	3874
0	4337
0	4892
0	5004
0	4600
0	4823
0	4309
10	4798
3	4427
3	123
65	411
0	281
0	280
0	282
0	280
1	289
24	5
1	287
0	159
0	64
0	288
0	32
0	7
0	89
19	286
0	279
0	87
0	277
5	284
0	280
1	130
0	281
0	281
0	32
0	69
0	274
0	290
0	55
0	280
0	281
0	280
12	195
0	24
0	0
0	1
0	0
0	1
0	1
0	0
0	0
0	0
0	0
0	0
0	312
2	228
4	1814
6	1901
0	1848
1	1731
0	831
0	1993
0	1619
0	478
0	231
2	3546
1	3366
0	3751
0	2292
0	170
8	1272
2	2611
0	1696
6	808
1	15
0	13
0	15
0	13
0	11
0	13
0	7
0	13
0	13
0	12
0	12
0	12
0	12
0	14
0	12
0	12
0	0
1	572
95	4594
0	4353
6	4046
0	4286
2	4207
1	3927
5	1987
57	252
0	12
0	19
33	48
1	13
0	11
3	43
0	10
0	5
1	1692
0	975
0	1658
0	849
0	1270
1	1145
0	1111
2	1311
0	1212
0	1265
1	745
0	1295
0	1481
2	1905
0	1245
78	108
0	1124
0	1144
0	952
0	1377
0	1734
0	1142
0	1190
0	1361
0	27
0	1209
3	1578
2	1251
0	1181
0	1223
0	974
0	1227
0	1805
5	28
1	63
1	235
3	33
0	0
0	4
0	4
0	4
0	0
0	4
0	4
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
3	5393
7	549
19	5526
0	5231
3	4253
3	5546
3	5171
0	5310
0	5312
1961	5870
6	4229
0	37
0	5178
0	5585
1	3974
0	3717
0	2037
0	1221
19	5396
1	5287
0	933
0	5182
26	423
0	1681
7	5494
2	824
1	2456
10	4110
0	0
0	0
0	0
0	0
2	42
0	2
0	19
0	46
0	49
0	60
0	31
0	33
0	33
0	29
0	0
0	1011
0	1033
0	999
3	1013
0	977
0	0
0	0
11	338
4	894
0	931
0	0
0	0
0	11235
3	17322
0	18265
0	17172
8	17176
1	17195
134	17106
0	17170
0	16879
14	15227
0	16867
4	16874
0	16869
0	16916
0	16876
0	16912
0	16992
0	16861
0	16988
0	16861
0	16854
0	16866
0	16863
2	16873
0	16695
0	16866
0	16812
0	16812
0	15744
3	12783
1	11306
19	11552
0	12538
3	12514
4	12456
3	12378
1	10289
6	2147
13	3797
2	2505
0	393
0	246
0	183
13	53
0	0
4	0
0	2783
0	2719
1	2792
0	2772
3	2243
3	2724
0	2794
104	5016
0	3868
0	2763
292	3677
0	3809
0	1928
0	3959
0	3236
2	2299
1	2069
2	2666
1	2471
0	1066
0	1701
2	421
0	1213
0	1747
3	2647
2	1160
0	0
0	0
0	0
1053	3559
6	3005
0	364
0	1559
15	65
0	1282
0	70
5	43
1	34
2	16
0	105
0	86
7	85
9	152
0	105
0	25
2	105
0	5
6	108
17	103
0	93
0	91
0	105
0	106
0	4
2	60
0	91
0	8
0	91
0	29
0	92
1	94
0	92
0	45
14	164
0	12
0	4
0	105
0	24
0	25
0	30
0	92
0	104
0	74
0	69
0	4
2	26
0	3
0	13
0	106
3	34
1	91
0	6
3	1772
0	1829
4	2037
0	1848
3	1691
9	1932
0	1847
2	2241
0	2015
1	2045
0	2098
0	2186
0	2248
1	2233
0	1913
3	2227
3	2206
0	1819
0	2087
0	2073
1	2112
0	1834
0	2014
0	2134
0	2342
0	1937
0	1622
31	2176
0	2080
0	2243
0	1961
0	1825
0	2152
0	1875
0	2058
1	1766
1	1824
3	905
9	1027
5	1034
0	68
36	85
68	27
1	27
0	945
13	2332
1	430
0	15
0	1
0	1
317	3588
0	1657
2	1193
4	407
0	717
0	2495
3	741
0	741
2	638
0	608
0	743
0	707
0	576
0	690
0	76
0	103
0	425
0	501
0	526
3	638
5	710
0	788
0	706
0	777
0	515
0	630
0	629
0	628
0	580
0	591
1	366
0	555
13	493
2	742
0	607
0	552
1	748
0	525
0	743
0	567
1	374
0	838
0	591
0	785
0	624
0	317
1	467
2	784
0	367
0	697
2	728
0	703
0	697
0	304
0	157
0	656
0	518
0	578
0	634
0	135
0	690
0	639
0	704
0	606
0	498
0	445
0	580
1	694
0	739
0	495
0	655
0	660
0	589
1	697
8	443
0	305
0	214
3	2006
50	2109
1	2100
0	898
0	2104
0	2105
0	2105
0	96
1	165
1	97
3	86
0	1
3	4
24	888
2	1392
5	236
88	1395
4	1384
0	1377
7	1064
35	1267
1022	12143
10	12139
0	113
34	126
4	377
0	539
0	470
0	628
0	394
0	395
0	454
0	338
11	338
0	283
0	493
0	292
0	321
0	490
0	454
0	521
0	233
0	237
0	301
0	465
2	410
0	482
0	369
1	277
0	438
0	483
1	541
0	364
0	399
0	275
0	282
0	91
11	6
0	3
0	3
0	0
0	0
0	0
0	13173
0	6401
0	6266
0	2068
0	6401
0	6233
1	6389
1	10724
0	7168
31	11667
0	11653
0	11646
0	11422
1	11639
1	11649
5	11609
0	10060
0	6017
30	11627
0	8883
11	9344
0	1818
0	1037
2	2141
0	1282
0	270
154	55
1	67
0	1060
18	99
0	1167
1	1163
0	1066
0	1094
1	1187
0	1163
0	81
3	7
2	1215
4	107
0	1158
0	1157
0	1158
0	61
0	1156
0	35
0	52
0	51
0	37
0	35
0	36
0	37
0	37
0	35
0	35
0	21
0	35
0	35
0	32
0	7
0	8
0	5
0	8
0	8
0	7
0	0
0	2
0	1
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
5	11003
0	4513
11	11083
4	9978
0	3871
10	553
0	590
5	637
53	1196
0	584
0	161
0	500
14	523
21	960
0	344
0	150
0	8
213	1773
32	1508
0	847
1	899
0	1183
50	1723
2	1221
0	1091
6	245
13	827
0	626
1	599
16	200
7	658
0	424
3	328
0	435
23	531
20	350
1	22
0	0
0	0
20	6
0	0
0	0
0	0
0	0
0	0
0	0
0	2
0	0
0	0
0	0
0	3
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	3
0	0
0	0
0	3
1	5
3	2
2	1357
0	425
6	415
19	1098
61	562
1	335
103	815
7	652
0	1345
6	77
0	18
0	455
0	447
0	455
5	171
62	584
21	526
1	178
0	525
111	362
0	342
0	454
0	471
0	383
0	455
34	1209
60	5444
1	5248
73	3327
8	194
83	326
2	1813
0	0
0	91
0	93
0	91
0	37
1	36
0	95
0	71
0	46
0	87
0	48
0	62
0	68
0	61
0	23
0	21
0	22
0	61
0	16
0	45
0	40
0	41
0	2
0	5
0	5
0	2
0	2
0	2
0	0
0	0
0	0
0	0
1	29227
5	20948
0	15789
0	29820
0	30163
5	28094
0	26780
0	29607
0	25986
0	27309
0	26029
3	27823
0	27488
2	15948
0	26835
0	25320
0	23995
0	25584
0	27122
0	26163
0	29605
0	27486
1	27336
0	25866
0	25692
0	26638
0	27562
0	26435
0	14496
0	25621
0	27722
7	18230
99	2711
0	13791
0	13035
0	6151
11	13906
2	1032
3	12506
0	2876
0	2115
0	2636
3	4284
6	469
1	3146
0	1726
0	1781
0	1933
0	803
5	836
0	1195
0	1193
25	1114
32	961
72	858
0	30
11	165
0	924
0	826
0	775
44	1076
0	757
0	859
0	910
0	44
0	519
33	1267
21	598
0	12
0	0
1	12
0	10
1	35
0	35
4	35
0	38
0	32
0	34
0	31
0	31
13	9
0	6
0	3
0	0
0	0
0	3
0	3
0	21
0	25
0	21
0	0
0	0
0	25
0	25
0	21
1	0
1	906
5	928
0	881
0	931
0	806
0	27
0	849
145	987
0	811
0	845
0	276
0	47
1	873
0	507
0	908
0	502
0	619
2	781
0	29
22	54
0	32
0	12
0	6918
0	14231
3	11255
29	12669
0	16681
0	14780
1	14263
1	13255
1	13868
0	13806
0	11691
0	9400
0	12533
0	13497
2	6296
0	15523
3	12028
27	8556
3	7052
10	1319
509	1800
43	2376
0	766
29	1661
27	1419
0	857
1	1514
0	953
0	848
0	1254
0	1
0	1
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
166	2184
6	594
9	1870
0	1778
159	832
99	693
0	206
12	233
11	80
3	55
0	2
0	2
0	0
0	0
0	0
40	1536
10	1353
0	1208
9	759
0	728
0	612
33	343
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
16	4401
2	4557
156	4766
0	4589
2	5055
0	4589
0	4046
0	4592
0	5073
270	5756
5	4414
7	4438
34	4409
0	4463
0	4938
106	4466
1	1109
6	4937
0	4226
0	4196
0	4863
0	4848
0	4854
0	4850
1	4837
0	4847
4	4846
1	4059
0	4851
3	4225
0	4382
7	4852
1	4186
0	4187
0	4858
67	4842
0	4373
0	4843
5	4181
0	4843
0	4342
1	3933
13	1491
155	1276
0	232
0	941
788	803
14	51
12	594
11	266
21	398
7	38
185	1542
113	2038
52	265
14	57
17	1319
73	21
1	1875
12	268
0	1143
0	1178
15	576
4	169
2	0
0	1949
0	1670
0	1737
0	1907
0	1796
0	1458
1	1985
0	1955
0	1390
0	1904
0	1926
0	1389
0	1094
0	1326
0	119
0	1146
0	1380
0	1575
0	1357
0	1395
0	1905
0	1648
0	600
0	813
0	1955
0	1951
0	1906
0	1356
0	1522
0	1904
0	574
0	1374
0	669
0	1948
0	1387
0	1348
0	1908
0	2221
0	1112
0	1348
0	1908
1	1070
0	62
0	1212
0	1383
0	615
0	1476
0	1337
0	268
0	1348
0	1337
0	104
0	694
0	1894
0	1894
0	1904
0	954
1	1893
0	1380
67	1924
0	1958
0	368
4	722
0	1340
0	1406
0	1695
0	1904
0	253
0	808
0	1348
1	330
2	303
0	2150
0	2004
2	2094
0	1479
125	1807
0	1992
12	2338
0	2020
2	1556
1	1823
0	1717
0	982
1	1842
0	218
0	284
0	273
0	1032
2	1392
0	180
0	224
0	993
1	1534
11	924
0	0
0	0
0	0
0	0
0	2385
0	2622
0	2272
0	0
0	0
0	0
1	0
3	0
317	2826
0	2835
0	2548
1	2053
0	2205
0	1933
0	2116
0	2032
0	1798
0	1938
0	1930
1	1609
0	1862
0	2054
0	2005
0	1805
0	1841
2	1898
29	470
6	135
0	83
0	208
27	231
7	1186
0	63
0	160
12	138
383	1093
0	103
4	1108
0	1103
0	0
0	0
0	0
1	334
29	1179
126	738
0	52
4	165
5220	433
0	0
0	133
0	218
0	99
0	273
0	282
0	106
0	2582
1	1794
0	2012
140	2038
2	1984
0	1953
2	1767
2	1773
0	1635
1	1944
0	1826
2	1877
0	1819
5	20
0	20
0	14
0	0
0	0
0	0
1043	120
26	118
1	245
437	245
305	756
32	469
0	328
0	71
0	8
9	2334
158	2365
15	809
22	1767
10	161
10	121
0	8
2	56
0	1212
0	2427
0	2218
0	2356
1	2217
1	74
0	2609
0	2365
0	1965
15	407
0	1258
2	468
0	1993
0	36
0	1501
2	2251
0	2181
3	1299
0	2075
0	1881
112	519
0	2331
0	25
0	280
0	348
0	636
0	588
0	575
0	592
0	334
0	594
0	605
0	595
0	577
0	608
0	605
0	605
0	591
0	608
0	591
0	595
1	597
0	595
0	615
0	621
0	620
0	524
0	604
0	618
0	617
0	614
0	556
0	598
4	593
0	604
0	601
0	586
0	516
0	604
0	580
0	574
0	466
0	535
0	593
2	575
2	561
0	323
0	325
0	323
0	337
0	322
0	348
357	0
1	1344
0	2768
0	1942
0	1973
0	2221
0	2005
0	2277
1	2216
0	2250
0	2387
0	2222
0	2358
0	2251
0	2392
0	1786
0	2359
0	1979
0	2212
0	2222
0	2292
0	2222
0	2354
0	2444
0	2210
0	2334
1	1000
0	2246
0	2354
0	2083
0	2218
0	1840
0	1934
0	2572
0	2271
4	2945
2	2352
0	2415
0	2346
0	2203
0	2180
0	2516
0	2358
0	2167
2	2209
0	2352
0	2697
0	2205
2	2232
0	2351
0	2192
1	1015
1	1323
0	2076
0	2163
0	1695
0	1884
0	1474
0	1416
0	1752
0	1763
0	1776
0	1898
0	370
0	1751
0	1517
0	1556
0	1692
4	1030
0	529
19	906
18	906
0	0
0	0
0	0
0	0
0	0
0	4
0	4
0	0
0	0
0	3
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	3
0	5
0	6
0	5
0	3
0	4
0	4
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	12
0	14
0	11
0	12
1	12
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	3
0	3
0	1
0	3
0	3
0	3
0	3
0	1
0	3
0	3
0	2
0	0
0	0
0	0
0	0
21	1157
8	5322
59	6198
6	4583
0	3893
10	3574
64	8074
2	175
2	4418
0	8370
13	7084
1	8003
0	817
2	8004
3	7629
0	8005
15	5924
0	458
0	6448
0	429
0	8008
12	8014
8	8021
0	1429
457	25322
327	23335
145	4746
4	2833
0	2196
0	111
2	0
0	0
0	0
0	0
0	0
0	0
0	3
0	2
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
377	863
0	595
4	518
0	232
2	483
0	534
11	654
3	371
11	646
0	96
2	174
5	355
0	0
2	154
0	27
0	143
0	142
0	60
0	20
0	130
0	30
0	8
0	11
0	2
0	9
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1812	12794
139	10930
0	0
33	3599
0	856
2	1855
1	1559
17	1575
5	1693
1	1517
3	1587
