UniqueCount	AmbigCount
0	0
1	66
0	66
0	5
0	14
0	10
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	341
0	401
0	329
0	279
0	310
0	146
0	69
0	96
1	114
0	62
0	86
0	1148
0	1323
0	1136
0	1300
1	1159
0	1316
0	1111
0	1431
1	1115
2	1209
0	1361
0	1314
0	973
0	1025
9	1288
1	203
0	23
0	156
1	334
4	0
7	321
0	31
0	167
5	14
3	2040
2	1447
1	1139
0	1637
4	1659
0	1289
3	676
0	1410
0	1225
45	1307
0	1303
1	287
4	249
1	220
0	302
0	850
1	826
1	318
0	310
0	304
0	35
0	1411
1	9406
0	9847
3	9511
0	6954
0	2793
0	6462
2	9924
9	6352
0	1675
0	9137
0	9431
0	2599
5	1626
0	9430
0	4908
0	3848
0	4212
0	6432
0	10150
0	2433
0	2186
0	584
2	3943
3	8623
4	10157
0	10075
17	7707
1	7997
0	4305
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	107
313	163
15	163
0	310
0	220
3	255
5	307
1	240
0	278
0	57
0	11
0	62
0	60
0	53
0	55
0	59
0	11
0	0
0	16
0	32
0	57
0	0
0	57
0	4
127	1586
86	466
4	495
0	1039
3	1443
4	2398
4	2543
2	2466
0	2542
0	2456
0	1711
0	5044
0	4971
0	2412
3	4661
1	4464
0	4758
0	4898
0	4818
0	4871
0	4842
0	4841
1	4660
0	4902
0	4824
0	4719
3	3567
0	2314
0	204
2	2239
0	2312
0	2133
0	1880
2	211
0	223
0	233
0	225
0	90
0	182
3	90
1	36
0	12
0	99
0	112
0	52
0	113
0	58
0	113
0	9
3	702
6	740
0	389
1	710
5	585
0	648
0	414
2	214
0	256
0	642
1	655
2	639
0	608
1	544
0	623
2	302
0	541
0	220
25	366
0	627
0	268
0	596
0	434
0	645
0	347
0	645
6	708
0	578
0	551
0	524
10	395
0	322
0	433
0	553
0	633
0	569
0	639
0	581
0	598
0	654
0	598
0	644
20	478
0	528
0	523
0	536
0	327
0	565
0	598
1	536
7	522
0	535
0	318
0	577
0	577
2	519
0	234
0	518
0	572
0	572
0	283
0	212
0	314
0	196
0	153
0	102
0	79
0	94
0	91
3	786
0	75
0	754
1	954
0	1045
0	890
2	882
0	782
1	946
0	129
0	414
8	433
0	357
125	476
0	323
5	359
3	285
0	64
0	1915
0	2116
1	1988
1	2107
0	1840
2	1669
0	1812
5	1686
0	1166
0	1695
2	1514
1	1502
0	1120
0	1331
1	556
10	1014
0	966
0	363
1	45
4	3378
10	3122
0	2561
0	2998
0	922
6	2966
0	2927
1	2703
1	1886
11	2678
0	484
0	0
0	294
31	301
2	196
0	0
4	54
0	0
0	3
13	7
0	3
0	6
2	3
1	79
88	2260
0	2118
0	121
0	2258
0	72
0	2260
0	0
0	8
0	8
0	8
0	4
0	8
0	8
0	2
0	8
0	6
0	4
0	6
0	0
0	1636
0	1627
0	1572
0	1586
7	1751
1	1808
4	1788
2	1635
0	1755
0	1743
0	1746
0	1766
0	1784
0	1684
0	178
0	1621
0	1775
0	1657
0	1739
0	1773
0	1754
0	1724
0	1778
0	1731
0	1617
0	1729
0	1932
0	1752
0	1663
0	1733
0	1742
0	1775
0	1635
0	1757
0	1646
0	1424
0	1642
0	1738
0	1620
0	1632
0	1634
0	1689
0	1632
0	1715
0	1684
0	1636
0	1633
0	1547
0	1627
0	1586
0	1535
0	1602
0	1636
0	1636
0	1627
174	856
0	1636
0	1586
0	1627
0	1610
0	1578
0	1622
0	1326
0	1578
0	1567
0	1636
0	1636
0	1578
0	1622
0	1636
0	1575
0	1620
0	1579
0	1636
0	1558
0	1627
0	1622
0	1579
0	1627
0	1611
1	1587
0	1637
0	1621
0	1568
0	1628
0	1578
0	1561
0	1562
0	1627
0	1643
0	1566
0	1586
0	1563
0	1567
7	1542
0	1543
6	1544
0	1542
5	113
1	667
4	827
0	778
3	777
13	651
0	766
0	744
3	768
0	771
0	772
0	657
0	767
0	759
0	695
4	758
0	752
0	699
0	732
0	681
0	684
0	466
0	336
0	382
0	468
0	533
0	503
0	373
0	543
0	456
0	486
0	396
8	472
0	443
0	456
0	364
1	236
0	384
0	0
0	1
0	1
1	2
0	2
0	1
0	1
0	1
41	3895
0	4235
3	2915
0	4885
0	4271
0	4253
2	3916
0	2760
0	3820
0	3404
0	4442
0	3400
0	3396
0	3232
0	3050
0	4006
0	2999
0	0
0	0
0	0
0	0
1	0
0	0
0	284
228	1696
19	538
116	1698
5	322
14	437
2	542
0	1757
0	1637
0	1555
0	1310
0	1108
0	877
1	196
0	59
0	403
0	368
0	439
0	418
0	392
1	66
0	238
0	296
0	326
0	198
0	340
6	119
0	90
0	0
0	1
0	1
0	1
0	0
0	0
0	0
0	1
0	0
0	1
0	0
0	0
0	573
0	697
0	697
0	328
0	698
0	576
0	698
0	694
0	125
0	281
0	581
0	703
0	731
0	585
0	551
0	717
0	574
0	694
0	664
0	697
0	493
0	530
0	708
0	3
0	694
0	0
0	569
0	465
0	585
0	585
0	585
0	698
0	581
0	581
0	581
0	585
0	581
0	686
0	42
0	112
19	132
0	25
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1146
0	682
7	41
0	772
0	1231
0	1117
0	864
0	853
0	653
0	241
1	511
0	22
0	56
0	346
0	205
0	10
0	78
0	1613
0	1613
0	1613
0	1293
0	1446
0	1485
0	1435
0	1364
0	1407
0	1401
0	1610
0	1426
0	1463
0	1429
0	1137
32	1028
0	1363
0	1437
5	1397
0	1578
0	1120
0	1370
0	1202
0	1316
0	1
0	1
0	1
0	1
0	0
194	6455
28	6161
3	5921
0	5624
0	5725
9	5640
3	5886
0	5611
0	5477
2	5485
0	5782
0	5777
0	5748
1	2056
0	2862
0	3151
0	1876
0	1667
0	1636
0	1949
0	1913
0	1908
0	1787
6	1446
0	320
0	358
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
4	736
0	784
0	795
0	777
0	689
0	781
0	775
0	688
0	602
0	636
0	640
0	667
0	659
0	313
2	5
2	183
0	3
0	0
0	230
0	127
5	246
0	232
0	230
0	127
1	230
0	246
0	128
0	14
0	7
21	215
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
28	195
19	18
0	196
0	7
0	8
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
23	53
8	56
14	97
86	1
0	73
6	72
0	28
0	43
0	42
0	38
0	11
0	1
0	1
0	0
12	2871
6	5608
0	3686
0	4051
3	3494
2	3774
2	4260
0	1
0	1
0	1
0	1
0	1
0	1
0	1
0	0
0	0
0	5276
0	5473
0	5387
0	5166
0	5259
0	5391
0	5384
0	5382
0	5225
0	5229
3	5243
0	5406
0	5052
0	5182
0	5268
0	4479
0	5538
0	5231
0	5430
0	5445
1	5221
0	5392
0	5381
0	5039
0	5371
0	4615
0	2055
0	4163
0	4390
0	4333
0	3860
0	4322
0	4170
0	4467
0	4256
0	4423
0	4027
0	2774
0	2609
0	2776
0	2624
0	2501
0	2763
0	2778
0	2581
0	2095
0	2339
0	578
0	166
5	72
0	40
0	10
10559	4
2	335
0	2
83	953
0	528
0	1224
9	1277
0	802
3	97
72	41
18	310
3	146
0	0
35	0
0	153
0	159
2	141
1	156
0	36
0	179
0	69
0	159
0	160
0	50
0	57
0	21
0	13
0	4
0	8
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	1
0	1
0	1
0	1
0	1
0	1617
3	1726
1	1692
0	660
0	1080
3	1608
0	1
8	167
24	209
0	288
0	273
0	271
0	283
0	165
0	265
2	265
0	245
0	263
0	264
0	264
2	276
0	256
2	240
0	165
0	160
0	253
224	317
1	274
0	274
0	253
0	187
0	264
0	263
0	5
0	7
0	7
4	9
0	143
25	144
0	15
5	70
4	63
4	63
1	51
1	49
59	352
20	420
0	456
0	64
131	610
0	334
0	472
34	79
0	59
0	51
0	73
0	84
0	86
0	55
0	84
0	57
0	50
0	22
0	84
0	51
0	57
0	76
0	52
0	26
0	57
0	84
0	75
2	13
0	47
1	29
9	11
3	292
0	370
21	294
2	190
0	170
0	142
1	129
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	19
0	4
0	4
0	1
0	1
0	0
5	3353
0	3390
3	3224
0	3351
0	2885
4	3398
0	270
5	8
1	2485
1318	104
0	1128
20	211
0	2975
3	3445
6	2902
0	3403
3	2305
0	2437
0	2433
3	2479
0	3528
0	2458
0	2366
0	2973
4	2241
0	2152
0	2379
0	2409
3	2459
0	2383
0	3468
0	2410
1	3531
17	2235
0	3485
0	3361
0	2382
332	123
3	48
0	91
0	56
4	130
20	150
0	130
0	42
0	133
1	129
10	115
0	206
0	225
0	242
0	222
0	183
0	221
0	159
0	232
0	190
0	209
0	202
0	231
0	217
0	179
0	192
0	209
0	241
0	175
0	219
0	232
0	207
0	219
0	182
0	212
0	222
0	224
0	133
1	60
0	32
0	40
1	13
0	5
0	12
122	32
0	21
0	4
0	4
0	4
0	1
0	2
0	1
0	1
0	31
0	31
0	2
0	31
0	30
0	20
0	903
23	920
3	492
0	397
0	545
1	589
0	539
0	580
0	580
3	409
2	475
0	296
0	344
2	57
0	28
0	7
0	19
0	45
0	52
0	82
0	60
0	63
0	62
0	78
0	79
0	54
0	69
0	58
0	75
0	68
0	83
0	69
0	74
0	68
0	67
0	65
0	57
0	73
0	59
0	77
0	86
0	66
0	62
0	78
0	82
0	65
0	71
0	45
0	51
0	74
0	45
0	45
0	78
0	66
0	57
0	50
0	54
0	56
0	53
0	78
0	62
0	58
0	64
0	58
0	59
0	67
0	44
0	76
0	14
0	9
441	2345
3	2326
0	227
0	382
0	6
0	65
7	256
0	251
0	256
0	256
0	155
9	7694
15	6992
0	7616
0	6943
0	6585
1	7645
0	8383
1	7641
6	7458
0	7065
3	2407
1	8
0	8
0	10872
0	9610
0	9876
0	9670
0	9675
0	9517
0	10165
0	9744
0	9621
0	9308
0	9846
0	8570
0	9554
0	9011
2	9451
0	9905
1	9833
0	8664
0	9389
3	9580
0	8404
0	3989
2	9014
0	9833
0	9946
0	8546
3	9500
0	10766
0	8338
0	10168
2	7678
2	5623
7	8101
0	421
0	3806
4	3813
4	3829
6	3569
8	3770
3	2996
0	3196
1	1706
1	3763
0	3657
1	2511
0	2906
0	3647
0	3375
1	3766
0	2776
1	3272
0	2101
0	3591
0	3528
0	2726
0	3637
0	3488
0	2280
0	4082
0	2866
0	3808
0	2796
0	2204
0	2892
6	2967
0	3825
0	3824
0	3005
0	2682
0	1943
1	2620
0	2774
0	576
0	3363
0	2512
0	68
0	3805
0	3802
0	3362
0	3356
0	3808
0	2539
2	3640
0	2
0	11
0	11
0	8
0	4
0	2
0	0
0	3
460	10
0	8
0	1
0	1
0	0
0	1
0	1
0	13
0	10
0	13
2	14
0	16
0	0
0	0
0	0
0	0
0	0
0	0
13	776
4	245
1	778
12	850
11	757
0	0
0	3
0	3
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	191
0	163
0	167
0	196
0	193
0	221
0	196
0	150
0	212
0	191
0	191
0	185
0	197
0	191
0	95
0	36
0	82
0	172
0	198
0	192
7	1328
0	1388
1	1401
1	1413
6	1051
0	1148
0	1371
0	1491
0	1317
0	1213
0	1313
0	1377
1	1354
3	150
0	251
10	214
0	2
0	12
2	170
0	166
0	1
0	168
10	153
0	167
0	135
0	0
0	0
23	443
0	501
21	1262
605	1560
4	494
0	1218
5	473
0	437
0	114
0	62
0	52
0	46
0	62
0	33
0	56
0	29
0	23
0	59
0	62
0	56
0	52
0	56
0	45
0	59
0	20
0	58
1	74
0	65
0	58
3	65
0	55
0	52
0	53
0	56
0	43
0	62
0	79
0	67
0	60
0	61
0	55
0	60
0	34
0	29
0	39
0	39
0	34
0	34
0	29
0	34
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	1
0	1
0	2
0	1
0	1
0	1219
0	1523
0	1268
0	1366
1	939
0	1248
0	608
0	949
0	986
0	1188
1	1285
0	678
0	1100
1	1023
1	1189
0	437
11	99
1	40
0	0
0	0
0	0
0	0
0	437
4	445
0	437
0	340
0	437
0	434
0	364
0	452
5	444
0	416
0	476
0	413
0	420
0	445
0	438
0	452
0	372
0	388
0	411
1	438
0	381
0	372
0	242
0	452
0	343
0	445
0	453
0	277
0	64
0	83
0	61
0	47
0	35
0	23
0	26
1	22
0	20
228	984
0	605
0	680
101	767
23	82
0	520
4	477
0	512
3	489
0	33
5	34
0	42
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
16	0
3	705
0	535
0	699
0	703
1	639
2	435
0	455
0	435
1	377
0	792
0	494
0	692
0	541
10	466
0	478
0	487
0	276
5	446
1	302
6	557
1	498
0	125
0	86
1	145
0	349
2	160
23	12
0	1587
4	1611
0	1776
0	1749
0	1628
0	1610
0	1580
4	1766
4	140
0	1753
0	1752
0	1745
0	1567
0	1462
0	1763
0	1759
0	1576
0	1647
0	846
0	1514
0	1766
15	1745
1	1759
0	1442
0	1760
0	1758
7	47
0	1467
0	1586
0	547
6	134
0	166
1	57
0	755
0	495
1	587
0	811
0	604
0	425
0	561
0	533
0	662
0	631
0	693
3	548
0	592
0	469
0	574
0	466
6	735
6	511
0	686
0	707
0	716
0	733
0	605
0	599
0	580
0	547
1	665
0	754
0	696
24	732
1	167
0	4619
0	4461
0	4823
0	4118
0	4089
0	4702
0	4746
0	3645
0	5457
15	4349
4	4712
0	4244
0	4548
1	4167
4	4797
2	4333
15	4194
0	4516
0	4696
20	4665
0	3166
0	4626
0	2863
45	538
6	145
26	531
3	55
25	1893
1	781
0	2271
0	1736
1	1933
0	2849
0	2583
0	2577
0	2546
0	2290
0	2477
0	2145
0	1930
2	2459
0	2175
0	2422
0	2560
0	2547
0	2394
1	2322
2	2411
0	2188
0	2289
0	2262
0	2322
0	2549
0	413
0	2548
1	130
2	2548
0	18
0	6
0	6
0	18
0	2
0	18
0	2
1	18
0	9
0	9
0	11
0	2
2	18
0	4
0	0
0	61
0	267
0	280
0	273
0	269
0	268
0	250
4	218
10	225
0	238
0	205
2	224
0	12
0	29
0	18
4	59
0	57
0	64
0	49
0	49
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	696
0	636
34	688
3	692
1	650
0	673
0	709
0	538
0	638
0	580
4	54
1	54
2	35
3	2
3	2
0	433
0	293
0	677
0	605
0	502
0	805
0	855
0	661
5	78
0	704
0	671
0	739
3	682
0	656
0	601
2	530
0	666
0	701
0	640
0	850
0	659
0	859
7	708
1	239
4	856
19	950
0	531
7	791
0	540
23	888
0	765
5	1076
0	922
0	1148
0	994
167	702
0	1250
0	1039
0	1250
0	1119
0	982
0	1051
0	849
0	879
0	203
204	229
11	229
369	225
0	57
0	11
0	22
0	11
0	19
0	4
8	0
0	696
0	144
0	696
0	696
0	644
41	667
0	777
4	651
2	662
2	500
0	525
0	544
0	697
1	711
0	645
0	624
0	602
0	524
0	701
0	698
0	696
0	696
0	696
0	696
0	253
0	122
0	8919
0	2793
51	10586
0	2449
42	809
0	5
59	978
0	970
0	812
17	34
36	712
9	585
16	98
10	6835
6	2834
2	7348
2	5794
0	6346
0	6002
0	4493
0	3322
0	6046
1	6798
0	5902
5	3896
0	2694
3	5894
6	4452
4	7300
0	7602
0	7427
0	8244
0	6699
0	6811
0	5550
2	6930
0	6161
3	1151
1	5286
0	5959
0	5851
0	5196
0	2665
1	3554
0	0
0	0
0	0
0	0
0	207
10	24
0	199
0	199
0	151
0	142
0	22
2	166
4	168
0	92
0	835
0	596
0	799
0	834
1	802
0	897
0	496
0	821
2	0
0	70
0	133
0	38
0	33
0	37
0	0
0	2
0	38
0	38
0	36
0	37
0	1
0	0
0	1165
0	486
0	419
0	479
0	443
0	1024
2	583
0	501
0	1166
1	144
1	389
0	1167
0	1166
0	1225
0	1166
0	1030
0	1040
0	1099
0	1179
2	1077
0	1086
0	1129
0	1172
1	1108
0	1150
0	864
2	1027
0	1139
0	1104
0	1190
0	1155
0	1123
0	1145
0	1119
2	558
1	422
0	850
1	994
0	1160
0	312
0	660
0	98
1	776
0	969
0	27
0	1137
0	61
0	10
0	0
0	0
0	0
0	0
0	0
11	3465
1	3431
0	3481
1	3515
3	3495
0	1906
0	3461
237	3197
0	2303
0	3459
0	3449
0	3487
0	3517
0	3488
0	3487
0	1977
0	3461
0	2340
0	3482
0	2309
2	2373
9	3504
65	3547
1	3452
0	2972
0	3468
0	3459
0	2344
0	2335
0	3488
0	2331
0	3458
0	3449
98	3496
0	2342
384	70
0	33
0	40
0	33
0	30
0	15
0	90
0	6
0	4
0	34
0	90
5	7
0	92
0	0
0	29
0	83
0	4
0	90
0	49
0	87
0	15
0	92
0	87
0	6
0	89
0	4
0	4
0	90
0	90
1	0
0	1
0	1
0	1
0	1
0	1
0	1
0	1
0	1
0	0
0	5
0	6
0	5
0	6
0	4
0	4
0	5
0	5
0	0
0	1
0	1
0	4
0	0
0	4
0	228
0	231
0	211
34	251
0	213
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
29	1286
3	1059
0	771
0	1083
2	1056
4	947
1	1144
9	1138
0	950
0	727
1	856
0	813
0	1116
0	1035
0	830
0	90
0	0
2	380
3	388
0	385
0	230
0	371
0	252
0	149
0	193
0	239
0	134
0	383
35	557
0	211
0	245
0	294
3	88
0	182
0	1041
0	1375
0	1474
0	1379
0	823
0	1358
0	546
0	1359
0	1226
0	532
0	482
0	94
0	284
0	410
0	344
1	577
0	586
0	786
0	1294
0	1209
0	1341
0	1382
0	1307
0	167
0	675
1	668
0	281
0	292
0	626
0	36
1	268
0	264
9	259
0	660
0	658
0	701
0	655
0	244
0	330
0	10
3	1048
8	1853
17	4289
29	4242
2	1331
14	4429
5	3947
10	1390
1110	1514
1	1223
0	818
5	425
2	7
50	4549
0	4601
6	4560
0	2676
0	59
1	21
0	19
0	233
0	249
0	296
0	257
0	222
0	255
0	254
0	269
0	196
0	271
0	274
0	218
0	255
0	6
1	226
0	0
0	20
1	36
0	71
0	71
0	70
0	67
0	47
0	77
0	69
0	69
0	66
0	75
0	69
0	76
0	69
0	66
0	75
0	63
0	71
0	73
1	76
0	68
0	61
0	2
2	70
0	62
0	72
0	69
0	0
0	1
0	3
0	11
0	71
0	73
0	59
0	71
0	72
0	72
0	71
0	36
0	69
0	73
0	43
0	8
0	70
0	71
0	57
0	71
0	32
0	38
0	44
0	72
0	72
0	45
0	70
0	60
0	74
0	38
0	3
0	28
0	1
0	6
0	6
0	59
0	71
0	73
1	29
0	34
0	46
0	69
1	2
9	180
0	335
0	180
0	329
0	233
0	282
0	238
0	361
0	344
1	126
0	116
0	127
0	131
0	122
0	136
0	119
0	118
0	54
0	129
0	122
0	86
0	5
0	0
2	4
4	102
1	617
2	425
0	1204
0	1002
3	1071
0	894
0	807
16	909
0	129
0	385
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
15	696
417	1402
0	1389
0	1436
0	1305
1	1131
0	979
0	727
0	2
2	1959
3	1876
0	1405
0	1921
0	1952
0	1823
0	1788
0	1767
0	1782
0	1751
0	1854
0	1951
0	1952
0	1950
7	663
6	643
0	741
0	729
0	1642
0	1551
0	1729
0	629
0	1681
0	1700
0	1665
0	455
1	702
3	760
0	389
0	555
0	543
0	582
0	521
0	529
0	463
0	569
0	433
0	527
21	554
0	463
1	293
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	662
0	648
0	36
0	620
0	203
0	113
13	36
1	167
0	103
0	160
0	199
0	100
5	680
0	112
0	658
0	105
7	36
2	36
0	36
0	632
0	225
0	202
0	201
0	38
0	107
0	99
0	199
0	207
0	104
0	96
0	120
0	186
0	199
0	189
0	106
0	333
0	71
0	144
13	206
0	112
4	18
2	188
1	1077
2	1165
9	534
0	1012
0	900
0	942
0	63
1	79
13	282
0	245
0	323
2	293
0	368
0	255
0	163
0	179
0	221
1	83
0	31
0	116
0	59
4	2
0	1928
2	1721
4	1891
0	1780
0	1760
0	1516
10	1015
0	943
1	614
0	37
1	19
12	131
0	375
38	953
27	3092
0	2193
2	1727
0	2330
1	1892
0	255
1	5001
54	5183
68	733
0	3599
0	3717
0	3624
0	3639
0	3114
0	3101
4	3174
3	3165
0	3094
0	3110
0	3099
0	2762
0	2647
74	3043
19	2851
0	2758
0	2749
0	2745
4	1191
0	187
2	131
0	43
0	152
0	151
4	139
0	144
0	121
0	101
0	176
0	63
5	82
0	118
0	149
0	151
0	117
0	154
3	151
0	154
0	151
0	154
0	76
0	89
0	66
0	61
0	3
0	27
4	5373
163	12127
0	11422
510	11687
0	9267
1	9327
0	816
0	4994
0	2416
0	3293
0	653
0	844
0	779
5	312
0	726
2	515
0	466
0	487
0	293
28	478
0	395
1	439
0	31
1	110
0	23
1	22
1	11
2	656
0	626
0	447
0	515
2	541
16	413
1	416
3	36
6	183
0	77
0	98
0	171
0	130
0	105
0	172
0	138
0	189
0	53
0	119
0	169
0	105
5	45
0	30
29	3685
1	3005
23	3834
1	2353
0	2991
0	2614
0	3046
6	2971
0	535
0	2398
3	491
0	2504
0	1916
1	1322
0	775
0	2115
1	2557
0	2552
0	2143
0	494
0	2384
0	2566
57	2617
0	2469
0	2113
75	3877
0	802
1	83
0	177
0	180
11	80
0	128
98	198
0	129
0	128
1	1535
2	1452
0	1597
0	1345
0	1460
0	1533
0	1525
0	1556
0	1459
0	734
0	774
2	1226
0	1
0	64
11	70
1	45
1	42
0	11
0	19
0	30
0	4
0	7
0	7
0	7
0	0
0	0
0	0
0	596
4	1923
1	1830
0	684
0	1223
0	1273
0	349
0	1006
2	732
8	483
1	171
0	26
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	382
0	377
0	363
0	373
0	359
0	364
0	363
0	341
1	366
0	361
0	357
0	192
0	386
0	374
0	13
0	21
0	2
0	3
0	2
0	2
0	1
0	2
0	1
0	2
0	177
0	92
0	163
0	129
0	118
3	99
0	155
0	170
0	140
11	154
2	125
269	2634
0	2573
0	2569
0	2634
0	2567
0	2572
0	2572
0	2571
0	2571
0	2571
0	2567
7	420
0	2566
0	2607
0	2805
0	2541
0	2423
2	2513
0	2603
5	2636
11	2506
1	2277
0	2258
5	1643
0	1550
5	1422
0	1323
0	1221
0	1210
0	1391
0	1346
0	1335
0	1196
3	63
0	65
0	23
0	23
0	2
0	2
0	2
0	0
0	1313
0	1415
0	1339
0	1346
0	1224
0	1261
0	949
0	1488
0	1338
0	924
0	1084
0	1425
0	865
0	1340
0	1374
0	957
0	50
0	1041
52	2226
0	1478
1	1479
2	1172
0	1469
1	718
1	94
0	0
0	0
0	138
0	141
0	84
0	71
0	158
0	64
0	70
0	78
0	133
0	86
0	70
0	15
1	1
212	0
12	191
1	259
0	167
32	198
1	192
0	236
0	115
2	199
0	94
0	188
0	130
4	71
1657	25758
4	2153
0	25649
0	10844
0	719
0	414
0	642
0	693
0	681
0	728
0	702
0	677
0	684
0	719
0	650
0	691
0	540
0	649
0	655
0	658
0	719
0	655
0	673
0	641
0	624
0	464
1	262
3	310
1	302
0	136
2	251
0	1
0	1
0	1
0	1
0	0
0	0
0	0
0	80
0	3
0	36
0	2
0	52
0	68
0	64
2	18
0	66
0	43
0	64
0	63
0	53
0	57
0	57
0	59
0	65
0	72
0	29
4	42
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
7	673
0	2839
0	2517
0	2637
0	2345
0	2396
0	2538
0	246
0	694
0	2625
0	2508
1	2637
0	2426
0	2686
0	2177
4	1719
0	2397
0	2645
0	2072
0	2684
0	2612
0	2620
6	2456
0	203
0	1497
0	2434
0	2374
0	2046
0	2413
0	2327
0	2111
0	2316
0	2366
0	2461
0	2354
0	2402
0	2378
0	1749
0	146
0	62
0	3
1	35
0	1381
1	1293
0	1288
0	1180
0	895
12	655
0	756
0	1156
0	2243
0	1943
0	1343
0	1558
0	1555
0	1829
0	1412
0	1404
0	1629
4	1501
136	1895
0	1399
0	1401
0	1185
0	1332
0	2147
0	529
0	413
0	351
0	1244
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	929
0	939
0	919
2	943
0	942
0	936
0	825
3	851
0	912
0	947
0	848
0	956
0	853
0	953
0	826
0	920
0	902
0	935
0	909
0	850
0	828
0	835
0	806
0	854
0	878
0	621
0	963
0	906
0	968
1	968
0	832
0	781
0	779
3	744
0	695
0	568
0	32
0	495
0	520
0	568
0	501
0	541
0	543
0	525
0	514
0	513
1	531
0	527
0	347
0	523
0	369
0	396
8	2
0	18
57	27
1	27
0	27
9	24
1	3
0	1
0	1
0	0
0	0
0	0
197	364
37	364
14	183
7	24
223	179
0	41
0	19
0	115
0	89
0	115
0	103
0	112
0	102
0	0
0	46
0	219
0	246
2	119
0	109
0	90
0	145
0	202
0	103
0	145
0	121
0	137
0	189
0	179
0	199
0	196
0	181
0	201
2073	2761
30	239
324	1361
3	1986
0	1135
22	200
0	640
0	242
3	169
1	146
0	86
11	208
1	178
0	172
0	171
2	122
0	1
0	363
5	10
1	517
0	517
0	180
0	481
3	493
0	453
11	249
0	489
0	507
0	462
0	481
0	481
0	284
0	0
0	1831
0	1818
57	1834
3	1827
0	274
0	1876
0	1869
0	1875
0	1872
0	1784
30	348
0	186
0	98
1	170
0	141
0	148
0	140
0	66
2	100
0	74
3	8
1	11
1	3513
10	5209
0	3231
0	6813
0	3234
0	3573
0	3675
2	3601
0	2658
6	5921
7	6353
0	5595
2	6454
4	2354
6	5733
0	3093
1	2851
2	5785
41	266
0	0
0	1
1	1
2	1
35	20771
12	20475
0	11634
0	11776
3	8219
4	15358
1	10833
30	14978
1	7844
18	15271
1	13040
16	4743
0	3507
0	1048
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	204
0	237
0	217
0	205
0	128
0	238
0	219
0	219
0	219
0	209
0	206
0	219
0	223
0	234
0	225
0	193
0	239
0	204
0	210
0	184
0	204
0	221
0	114
0	114
0	160
1	0
6	947
1	899
0	934
0	996
0	102
0	633
0	471
0	275
0	1008
0	785
0	549
0	943
0	951
0	836
0	844
0	210
0	881
0	280
0	947
0	947
0	947
0	137
0	3
0	2552
2	2445
6	2085
25	2622
4	2416
1	1746
4	849
1	132
0	2511
0	784
0	2486
0	1889
42	268
1	2499
0	2474
0	2499
22	2526
