UniqueCount	AmbigCount
103	1282
0	686
3	1591
8	1707
0	1049
1	100
108	30
18	323
1	147
0	0
2	0
0	307
0	311
1	278
0	308
0	48
0	350
0	101
0	306
0	307
0	87
0	92
0	33
0	18
3	4
0	16
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1965
12	2104
3	2050
0	807
1	1328
7	1953
0	0
3	193
23	172
1	233
1	220
0	220
5	230
0	143
0	215
1	218
0	205
0	218
1	219
0	219
0	229
0	214
0	167
0	120
0	132
0	197
198	254
1	227
0	225
0	188
0	135
0	219
0	216
0	4
0	6
0	6
0	15
0	226
42	227
0	19
3	57
3	46
7	42
0	35
2	34
105	483
17	466
0	481
2	41
200	778
1	390
0	540
47	123
0	76
0	60
0	115
0	129
0	135
0	62
0	129
0	68
0	57
0	36
0	129
0	60
0	70
0	119
1	85
0	44
0	70
0	129
0	113
7	13
0	73
3	26
5	16
1	438
5	598
47	502
0	236
4	312
17	228
2	206
0	1
0	1
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	10
0	7
0	7
0	0
0	0
0	0
2	4315
0	4399
0	4096
0	4404
0	3780
5	4355
0	284
6	14
0	3158
1779	126
0	1270
32	208
2	3661
5	4270
2	3562
0	4217
0	2912
0	3089
1	3084
4	3133
0	4370
0	3100
0	3005
0	3656
1	2836
0	2681
0	3011
0	3057
1	3106
0	3027
0	4291
1	3058
0	4377
17	2802
0	4331
3	4172
2	3027
424	165
0	77
0	92
1	51
6	171
21	183
0	174
0	43
1	176
0	173
22	165
0	154
0	164
0	171
0	162
0	135
0	165
0	124
0	165
0	139
0	138
0	157
0	166
0	161
0	129
0	146
0	155
0	171
0	135
0	165
0	157
0	151
0	162
0	130
0	156
0	162
0	165
0	93
0	34
0	16
0	20
1	13
0	0
7	14
172	35
12	26
0	5
0	5
0	5
0	1
0	1
0	1
0	1
0	114
0	110
0	5
0	109
0	91
0	60
0	1399
21	1439
0	737
0	640
0	815
1	885
0	811
0	880
0	880
0	628
3	731
0	461
0	547
1	102
0	28
0	13
0	30
0	40
3	53
0	82
0	55
0	70
0	61
0	80
0	81
0	53
0	75
1	66
0	72
0	74
0	79
0	65
0	78
0	76
0	72
0	63
0	55
0	87
0	58
0	74
0	86
0	68
0	70
0	86
0	83
0	77
0	67
0	42
0	57
0	73
0	42
0	42
0	85
0	63
0	63
0	52
0	58
0	67
0	55
0	71
0	61
0	74
0	70
0	60
0	64
0	75
0	41
0	69
0	14
0	8
567	3260
2	3236
0	333
0	538
0	4
0	47
4	171
0	177
0	169
0	169
0	101
9	10765
18	9843
0	10777
3	9775
0	9232
0	10746
0	11840
0	10751
3	10482
0	9942
3	3010
2	3
0	3
0	15084
0	13212
0	13456
0	13270
0	13130
2	12966
0	14115
0	13361
0	13211
0	12755
0	13305
0	11482
0	13095
2	12218
1	13145
0	13388
0	13466
0	11730
0	12820
1	12888
0	11394
0	5004
0	12387
0	13335
0	13577
0	11716
1	13035
0	14925
0	11317
0	14096
6	10754
5	7707
5	11028
0	449
0	5489
4	5490
6	5504
2	5028
6	5436
4	4097
0	4467
0	2163
0	5421
0	4966
0	3360
0	3969
0	4937
0	4553
0	5418
0	3629
0	4439
0	2911
0	5011
0	4816
0	3814
1	5240
0	4916
0	3053
0	5800
0	3809
0	5490
0	3772
0	2997
0	4173
1	4068
0	5505
0	5505
0	4213
0	3723
0	2640
1	3539
0	3822
0	628
0	4854
0	3360
0	45
0	5490
0	5488
0	4854
0	4849
0	5489
0	3540
7	5249
0	4
0	11
0	16
0	16
0	13
0	13
0	0
0	5
619	9
0	4
0	0
0	0
0	0
0	0
0	0
0	7
0	0
0	7
0	7
0	7
0	0
0	0
0	0
0	0
0	0
0	0
17	1212
1	433
1	1243
20	1386
27	1167
0	1
0	1
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	253
0	221
0	231
0	251
0	255
0	301
0	259
0	193
0	279
0	262
0	272
0	259
0	275
0	262
0	122
0	62
0	100
0	263
0	275
0	262
0	1767
0	1874
3	1864
1	1880
13	1385
0	1571
2	1863
0	2038
0	1763
0	1584
6	1732
13	1848
0	1825
9	147
2	285
8	242
2	2
0	34
10	201
0	192
0	0
0	195
9	176
0	197
0	170
0	0
0	0
20	382
0	441
36	1087
680	1451
0	442
5	1047
10	337
0	375
0	47
0	41
0	41
0	31
0	40
0	11
0	37
0	11
0	8
0	40
0	44
0	40
0	38
0	33
0	33
0	35
0	7
0	100
0	125
0	115
0	101
5	113
0	102
0	93
0	95
0	99
0	71
0	108
0	137
0	127
0	105
0	115
0	106
0	97
0	64
0	50
0	71
0	79
0	63
0	66
0	56
0	61
0	0
0	0
0	0
0	3
0	3
1	0
0	3
0	3
0	9
0	9
0	9
0	2
0	6
1	1871
0	2333
2	1866
0	2058
0	1372
0	1933
0	927
0	1391
0	1478
0	1761
0	1948
1	956
0	1697
2	1486
5	1768
1	606
7	97
5	41
0	0
0	0
0	0
0	0
0	592
2	599
0	593
0	460
0	593
0	587
0	501
0	617
0	618
0	566
0	656
0	571
0	598
1	599
0	592
0	616
1	540
0	530
1	576
3	588
0	528
0	506
0	314
0	610
0	447
0	594
0	613
0	350
1	76
3	95
0	62
0	53
1	39
0	40
0	35
0	28
0	20
315	1318
0	751
0	830
157	1043
39	73
2	920
1	824
1	886
0	855
0	43
10	44
0	67
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
23	0
0	1045
0	815
0	1043
1	1051
2	928
1	571
0	628
2	629
6	534
0	1221
0	739
0	1028
0	772
10	679
0	714
0	713
0	380
10	662
5	385
9	812
0	715
0	181
3	83
0	161
0	468
3	156
58	11
0	2401
7	2401
0	2650
0	2623
0	2469
0	2382
0	2361
2	2642
1	158
0	2623
0	2625
0	2611
6	2337
0	2165
0	2648
0	2632
0	2392
0	2506
0	1226
0	2296
0	2641
27	2610
2	2632
0	2157
0	2631
0	2630
1	76
0	2183
0	2319
0	814
11	169
0	209
0	37
0	930
0	568
0	697
0	1033
0	735
0	458
0	680
0	618
0	820
0	731
0	859
4	654
0	732
0	507
0	694
0	526
8	899
1	592
0	870
1	849
0	914
0	884
0	726
0	670
0	702
0	641
16	793
0	923
1	857
25	911
6	154
1	6709
0	6559
0	7045
0	5819
0	5818
0	6829
0	6876
0	5210
0	8087
26	6139
3	6770
0	6036
0	6561
0	5844
3	7081
0	6336
16	5906
4	6563
0	6809
9	6671
0	4376
0	6865
0	3961
94	804
8	206
20	781
1	60
25	2535
0	1201
0	3189
0	2303
2	2700
0	3981
0	3564
0	3521
0	3612
1	3181
0	3388
0	2947
0	2765
0	3346
1	3070
0	3254
0	3647
0	3514
0	3270
1	3135
0	3278
0	3054
0	3217
0	3177
0	3242
0	3618
0	439
0	3618
3	67
0	3618
0	13
0	10
0	10
0	13
0	0
0	13
0	0
6	13
0	14
0	1
0	5
0	0
5	13
0	4
0	0
0	143
1	436
0	489
0	475
0	457
0	452
0	453
4	385
7	407
2	408
0	358
5	371
0	22
0	47
0	16
3	98
0	88
0	109
0	94
0	94
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	966
0	852
53	949
2	954
0	888
2	957
0	997
0	704
0	868
0	795
4	98
0	97
2	60
0	4
4	3
0	561
0	362
0	908
0	795
0	665
0	1099
0	1174
2	898
7	79
0	924
1	884
1	970
1	936
0	838
0	796
0	718
0	914
1	935
0	829
0	1174
0	854
4	1357
11	1043
0	377
8	1344
25	1494
0	796
7	1258
0	814
14	1400
1	1194
0	1468
1	1206
0	1488
0	1295
250	930
0	1674
0	1356
0	1675
0	1460
0	1273
0	1422
0	1050
0	1139
0	172
176	150
9	148
358	145
1	40
0	5
0	35
0	15
6	29
0	3
1	0
0	999
0	172
0	999
0	995
4	910
64	904
0	1097
5	863
2	894
0	705
0	691
0	745
0	1000
0	1023
0	872
0	863
4	805
0	733
0	1007
0	999
0	998
0	996
0	994
2	999
1	298
0	145
0	10886
0	2984
116	12652
0	2792
62	757
0	1
37	1286
0	1278
0	1030
4	19
29	904
12	706
22	119
17	8616
11	3538
1	9568
0	7198
3	7995
0	7598
0	5783
0	4365
0	7572
3	8695
0	7362
0	5040
0	3372
0	7332
3	5739
2	9300
0	9835
0	9500
0	10677
0	8520
0	8705
0	6979
0	8770
0	7719
7	1277
0	6642
0	7433
0	7260
0	6641
0	3330
3	4692
0	0
0	0
0	0
0	0
0	259
10	25
0	248
0	243
1	174
0	164
2	17
3	205
4	196
0	118
1	1143
0	696
0	1090
0	1130
8	1086
0	1251
0	534
0	1122
0	0
0	69
0	174
1	128
0	119
0	133
0	12
0	0
0	129
0	123
0	110
0	116
1	1
0	0
0	2624
0	1034
0	887
0	1035
0	947
0	2312
17	1266
0	1049
0	2624
3	296
1	756
0	2624
0	2624
0	2701
0	2624
0	2264
0	2312
0	2437
0	2609
2	2366
0	2379
0	2538
0	2632
0	2423
0	2557
0	1835
0	2289
0	2541
0	2438
0	2598
0	2517
0	2451
0	2521
0	2428
1	1169
0	925
0	1905
0	2226
0	2588
0	699
0	1505
0	223
5	1679
0	2209
0	27
0	2558
0	147
0	4
0	0
0	0
0	0
0	0
0	0
6	4082
0	4058
0	4105
4	4124
4	4112
0	2144
0	4079
314	3751
0	2622
0	4071
0	4056
0	4104
0	4141
0	4106
0	4096
0	2213
0	4078
0	2658
0	4085
0	2631
1	2705
12	4105
94	4178
1	4066
0	3503
0	4076
0	4069
0	2656
0	2664
0	4106
0	2654
0	4088
0	4054
118	4091
0	2656
66	9
0	2
0	7
0	2
0	2
0	1
0	146
0	4
0	2
0	54
0	145
2	10
0	146
0	1
0	45
0	134
0	1
0	144
0	78
0	133
0	27
0	145
0	139
0	3
0	137
0	2
0	2
0	143
0	144
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	3
0	3
0	3
0	3
0	0
0	3
0	3
0	3
0	1
0	0
0	0
0	0
0	0
0	0
0	230
0	229
0	215
37	243
0	205
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
59	1570
0	1318
0	990
2	1330
0	1290
12	1197
2	1383
9	1380
0	1145
0	882
1	1055
3	974
0	1385
0	1219
0	974
0	100
0	0
3	355
0	442
0	437
0	237
0	446
2	272
2	133
0	239
0	257
0	115
0	438
32	614
0	238
0	265
0	352
2	76
0	219
0	1569
0	1984
0	2097
0	1979
0	1189
0	1945
0	704
0	1972
0	1727
0	691
0	666
0	94
0	375
0	515
0	484
0	770
1	747
0	1078
0	1881
0	1764
0	1943
0	2011
0	1908
0	196
0	1028
3	989
0	406
0	457
0	929
0	35
0	410
2	385
12	384
0	971
0	1009
0	1060
0	1004
0	337
0	444
0	9
0	1099
7	2087
4	4615
24	4600
2	1292
9	4823
5	4185
17	1782
1819	2011
0	1527
0	1055
2	506
0	7
70	6554
0	6678
8	6600
3	3802
0	68
1	20
0	7
0	313
0	310
0	404
0	343
0	291
0	334
0	367
0	362
0	258
0	354
0	363
0	292
0	334
0	4
0	276
0	0
0	21
1	39
0	44
0	43
0	43
0	34
0	26
0	45
0	43
0	43
0	43
0	44
0	41
0	44
0	40
0	39
0	44
0	39
0	40
0	42
0	44
0	34
0	33
0	0
0	41
0	38
0	43
0	41
0	0
0	0
0	0
0	3
0	7
0	9
0	8
0	9
0	9
0	9
0	9
0	5
0	7
0	9
0	5
0	1
0	7
0	9
0	7
0	9
0	4
0	7
0	5
1	9
0	7
0	5
0	8
0	6
0	9
0	7
0	0
0	5
0	0
0	0
0	0
0	8
0	9
0	9
0	7
0	7
0	7
0	7
0	0
9	269
2	489
1	268
0	495
0	392
0	414
0	324
1	510
0	516
0	34
0	31
0	32
0	36
0	35
0	36
0	34
0	35
0	10
0	36
0	35
0	21
0	1
0	0
0	0
10	79
0	746
0	477
0	1450
2	1212
7	1331
0	1051
0	981
33	1153
0	153
0	447
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
12	876
598	1790
1	1783
0	1815
0	1650
3	1392
0	1209
0	905
0	0
4	2688
3	2630
0	2181
0	2641
0	2720
0	2481
0	2441
5	2494
2	2409
0	2392
0	2562
0	2710
0	2710
0	2708
11	723
12	706
0	827
0	802
0	2309
0	2164
0	2424
0	703
3	2360
0	2375
0	2381
0	466
0	889
4	947
0	440
0	636
0	595
0	627
0	550
0	585
0	501
0	614
0	461
0	567
21	580
0	469
0	291
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	938
0	934
1	35
0	841
0	288
0	114
6	35
1	203
0	106
0	192
0	284
0	105
12	958
0	111
0	937
0	103
2	36
3	39
0	39
0	853
0	277
0	288
0	289
0	42
0	111
0	167
0	284
0	291
0	108
0	100
0	118
0	275
0	284
0	276
0	107
0	425
0	90
0	173
22	293
0	114
6	28
2	276
5	1619
1	1757
5	822
0	1532
0	1350
2	1411
0	65
2	106
17	359
0	308
1	370
0	353
0	442
0	305
0	199
0	243
0	279
3	83
0	23
0	119
0	44
7	4
0	2677
5	2326
1	2562
0	2500
0	2438
0	2094
9	1386
2	1343
0	877
2	33
0	20
15	163
0	366
17	1017
21	3416
0	2403
2	1797
1	2509
3	1902
3	161
3	5440
61	5625
78	620
0	3888
0	4008
0	3898
0	3897
0	3339
0	3333
3	3409
0	3386
0	3320
0	3324
0	3315
0	2939
0	2899
97	3230
35	3049
0	2935
0	2928
0	2921
2	1148
0	121
5	75
0	52
0	206
0	206
3	181
0	182
0	159
0	117
0	233
0	84
22	101
0	161
0	205
0	205
0	156
0	207
1	206
1	207
0	205
0	207
0	80
0	109
0	69
0	67
0	0
1	36
1	7066
109	16407
19	15804
1332	16064
7	12643
50	12592
0	1184
58	6744
0	3229
0	4495
0	832
0	1090
0	1011
3	429
2	885
3	693
0	597
0	609
0	369
49	610
0	512
2	578
0	49
0	121
0	30
4	27
2	4
2	866
0	806
0	564
3	648
3	698
13	518
0	545
1	25
10	222
0	88
1	85
0	163
0	130
0	108
0	164
0	124
0	191
0	35
0	107
0	158
0	95
0	38
0	24
70	4535
3	3502
39	4388
0	2529
0	3523
0	2929
0	3653
3	3109
0	571
0	2563
3	504
6	2823
1	1901
0	1495
0	496
2	2193
0	2820
0	2860
0	2211
0	504
0	2559
0	2829
61	3223
2	2774
0	2204
189	4822
4	624
1	125
0	225
5	228
19	125
0	170
142	270
0	172
0	173
0	2351
0	2236
0	2437
0	1929
1	2205
0	2313
0	2339
0	2321
0	2124
0	1118
0	1216
0	1851
1	1
0	38
13	90
2	48
0	44
0	10
0	23
0	44
0	8
0	8
0	8
0	8
0	0
0	0
0	0
0	759
9	2477
0	2353
0	832
8	1563
0	1593
0	429
0	1210
1	910
4	631
3	206
0	24
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	455
0	450
0	433
0	446
0	411
0	421
0	432
0	400
0	427
0	421
0	421
0	228
0	463
0	443
0	10
0	19
0	1
0	4
0	0
0	0
0	0
0	0
0	0
0	0
9	274
0	149
0	241
0	177
0	164
0	108
2	240
0	250
2	187
24	242
6	156
407	2927
0	2878
0	2877
0	2959
0	2877
0	2877
0	2877
0	2876
0	2876
0	2875
0	2880
7	454
1	2879
0	2938
0	3163
0	2856
0	2813
15	2818
0	2937
3	2972
2	2784
0	2553
0	2522
2	1796
0	1700
4	1615
0	1512
0	1411
0	1401
0	1624
0	1570
0	1566
0	1386
0	49
0	50
0	11
0	11
0	0
0	0
0	0
0	0
0	1546
0	1655
0	1586
0	1578
0	1410
0	1438
0	1057
0	1738
0	1562
0	1080
0	1259
0	1655
0	950
0	1531
0	1604
0	1086
0	18
0	1335
44	2893
0	1928
0	1930
0	1536
0	1894
2	861
1	38
0	0
0	0
0	190
0	190
0	106
0	88
0	196
0	105
0	92
0	106
0	156
0	124
0	106
0	16
0	0
265	0
15	274
2	414
1	281
41	307
0	273
0	396
0	171
6	309
0	102
0	282
0	213
7	104
2564	35564
29	2179
4	35283
0	14732
0	1187
0	714
0	1055
0	1124
0	1117
0	1218
0	1155
0	1105
0	1133
0	1187
0	1090
0	1160
0	928
0	1072
1	1074
0	1056
0	1184
0	1071
0	1084
0	1058
0	1032
0	754
1	398
0	446
1	461
0	190
0	359
0	3
0	3
0	3
0	3
0	0
0	0
0	0
0	70
0	4
0	27
0	11
0	60
0	53
0	55
3	12
0	53
0	44
0	54
0	50
0	61
0	55
0	55
0	43
0	52
0	71
0	18
4	40
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
5	984
0	4362
0	3883
0	4043
0	3670
0	3593
0	3873
0	395
0	1004
0	3969
0	3871
1	4028
0	3714
1	4152
0	3487
1	2711
0	3730
0	4036
0	3133
0	4148
0	4011
0	3991
0	3725
0	286
0	2097
0	3733
0	3662
0	3105
0	3616
0	3606
0	3182
0	3501
0	3645
0	3751
0	3496
0	3648
0	3574
0	2600
0	194
1	56
0	0
0	35
0	2109
0	1929
0	1926
0	1781
0	1284
17	849
0	1026
0	1481
0	2921
0	2584
0	1809
0	2045
0	2045
0	2333
0	1853
0	1845
0	2101
15	1933
216	2366
1	1844
0	1844
0	1517
0	1640
0	2742
1	607
2	477
0	463
0	1542
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1487
0	1490
0	1430
0	1519
0	1484
0	1477
0	1291
0	1356
0	1423
0	1494
0	1363
0	1509
1	1384
0	1502
0	1282
0	1452
0	1407
0	1475
0	1412
0	1308
0	1318
0	1329
0	1230
0	1386
0	1364
0	954
0	1551
0	1417
2	1549
0	1544
0	1300
0	1233
0	1223
1	1183
0	1061
0	947
0	27
0	782
0	826
0	932
0	800
1	863
0	864
0	842
0	825
0	831
0	853
0	845
0	509
1	828
0	578
0	591
6	4
0	25
76	30
3	31
0	30
17	27
3	6
0	5
0	5
0	0
0	0
0	0
237	480
32	479
27	194
4	27
309	191
0	23
0	10
0	101
0	80
0	95
0	91
0	94
0	83
0	0
1	44
0	263
0	279
3	114
0	115
0	91
0	166
0	230
0	104
0	146
0	128
0	130
0	218
0	172
1	224
0	214
0	220
0	224
2460	2921
27	168
482	1432
7	2006
0	1005
12	113
0	513
1	320
4	239
7	173
0	78
23	238
0	252
1	250
0	236
3	136
0	8
0	360
1	6
1	629
19	631
0	136
0	568
6	585
0	534
6	269
0	575
0	619
0	555
0	566
0	568
0	285
0	0
1	2598
0	2650
76	2617
2	2594
0	314
1	2677
1	2679
0	2681
0	2670
0	2489
48	447
0	263
1	167
0	236
0	181
0	183
0	169
0	71
0	121
0	79
0	2
2	4
6	5353
13	7670
0	4741
0	10243
1	4869
2	5428
0	5366
0	5387
0	4005
3	8809
10	9467
0	8150
2	9701
11	3468
1	8461
0	4429
1	4212
6	8577
51	268
0	1
0	1
4	1
3	1
58	30499
24	30040
0	15246
0	16773
1	11539
18	22314
0	14498
62	22069
1	11768
32	22155
6	19095
12	5733
0	4080
0	1003
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	265
0	289
0	280
0	248
0	154
0	296
0	284
1	284
0	284
0	264
0	265
1	283
0	275
0	298
0	284
0	252
0	309
0	251
0	275
0	221
0	269
0	287
0	148
0	148
0	193
0	0
18	1348
2	1337
0	1338
1	1436
0	86
0	880
0	614
0	388
0	1455
0	1124
0	770
2	1341
0	1386
0	1204
0	1247
0	267
0	1277
0	363
0	1346
1	1346
0	1346
1	192
0	0
2	3609
0	3549
3	2853
25	3598
7	3332
1	2349
6	1207
1	117
0	3456
0	1086
1	3436
0	2622
75	295
2	3441
0	3424
3	3444
19	3473
0	3456
0	3426
1	3432
4	3413
0	3457
0	3454
0	3408
0	1110
0	1752
46	1637
0	1563
1	1383
4	1568
0	1529
0	1548
2	1489
0	1338
0	1353
1	1445
0	1537
0	1335
0	1272
0	1505
2	1
11	96
0	32
1	32
1	40
0	32
0	32
0	35
0	30
0	32
0	32
0	37
0	9
0	8
0	32
0	6
0	9
0	9
0	9
0	9
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	1
0	0
0	1
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
2	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	215
0	450
6	400
0	396
0	400
0	402
0	397
1	266
0	386
0	390
0	281
0	366
0	354
0	352
0	354
0	348
0	321
0	352
5	321
0	302
0	252
7	12
0	12
0	956
4	764
11	606
0	1046
0	671
0	429
0	598
5	857
0	769
0	1052
0	1037
2	566
1	774
0	799
0	1035
0	766
0	835
0	829
0	642
2	739
0	669
1	803
0	693
0	910
0	868
0	706
0	979
2	979
0	940
0	956
0	1174
0	632
0	557
0	735
0	856
7	863
0	1035
0	854
0	1051
0	675
0	961
0	768
30	0
6	2146
0	2861
2	2336
0	2697
1	2617
1	2336
1	2645
2	9
3	19
1	65
2	16
6	35
42	69
3	30
0	31
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	104
0	427
0	427
0	427
0	72
0	427
0	427
0	427
35	310
0	19
0	19
0	0
0	0
0	0
0	0
1	8386
0	3807
0	8412
0	8332
0	11172
37	11861
56	11176
0	8411
0	8279
0	10941
0	11072
9	2210
2	5157
0	1645
0	0
0	168
4	174
0	70
0	69
0	73
0	70
0	2
0	6
0	0
0	0
0	12450
0	12086
0	12447
0	9899
1	12100
0	12436
3	12268
0	3780
11	11161
0	11251
9	5247
0	7022
13	12181
393	5540
1	2204
0	1720
1	2510
0	4896
0	6713
2	2606
1	6670
170	6199
0	5139
0	5017
0	2207
0	965
0	3056
0	3686
26	1035
0	1176
0	1258
1	1158
0	1128
0	926
0	826
0	1195
0	1047
0	999
0	989
0	1118
0	742
0	1143
0	936
0	1061
0	895
0	742
0	1198
0	1195
0	1117
0	1121
0	816
0	995
0	710
0	1125
0	1128
0	826
0	795
0	1099
1	1134
0	1057
0	1140
6	1144
0	1041
0	1117
0	1179
0	888
0	903
0	752
0	1112
0	1122
0	1174
0	254
0	21
2	42
1	9
0	9
0	3
0	2
0	7953
0	8296
0	8597
0	8479
0	7821
0	6429
0	8058
0	6090
1	125
0	4601
0	4484
0	7207
0	2560
0	8275
0	2864
0	5629
0	3552
2	5176
0	6287
0	7218
2	930
0	6379
0	5724
0	1960
0	3420
0	622
84	2826
0	410
4	1709
3	5141
0	4999
0	0
0	2654
0	1606
2	1316
0	1561
0	781
0	1430
0	1187
0	1095
2	458
0	696
14	387
0	128
0	106
0	125
0	125
0	104
1	128
0	111
1	83
0	126
0	69
0	91
0	73
0	145
0	44
2	84
0	5147
0	5522
0	4736
0	5222
0	4667
0	4679
0	2056
0	4790
0	4735
0	5238
0	4374
0	5140
0	4519
0	4415
0	4656
0	3842
0	3885
3	4405
3	4104
0	3906
0	4316
0	4295
3	4424
0	4341
0	4311
0	3798
0	4396
2	4640
0	4449
0	4158
0	4867
1	4681
0	4074
0	4650
0	3846
0	4695
0	4083
0	4541
0	3756
0	3918
0	4542
0	3356
0	3362
0	4239
0	4523
0	4645
0	3877
0	4018
0	4799
0	3876
0	4300
0	3638
0	2936
0	2784
0	568
0	702
0	694
1	665
0	626
0	528
2	561
0	544
0	601
3	532
0	508
3	510
0	508
0	520
0	520
0	503
0	38
0	509
0	455
0	387
0	30
0	12
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1507
0	772
0	1362
39	691
0	771
32	689
0	803
0	734
0	716
32	1682
2	674
2	1153
8	1249
3	641
0	787
0	782
0	413
0	795
0	1404
2	744
0	847
0	17
0	768
0	823
2	1762
0	49
0	53
0	39
0	31
0	21
0	38
0	61
0	65
0	48
0	68
0	33
0	54
0	63
0	36
0	54
0	54
0	57
0	42
0	59
0	31
0	38
0	37
0	51
0	37
0	35
0	48
0	36
0	38
0	50
0	54
0	60
0	65
0	35
0	56
0	57
0	27
0	61
0	27
0	35
0	35
0	60
0	39
0	50
0	34
0	20
0	32
0	50
0	52
0	56
0	37
0	39
0	53
0	39
0	34
0	39
0	30
0	41
0	46
0	58
0	52
0	34
0	64
0	34
0	23
0	24
0	25
4	20
0	17
0	37
0	35
0	32
0	38
0	9
0	25
0	12
0	8
0	26
0	13
0	20
0	9
5	2
4	4
2	11
0	0
0	12
0	1
0	11
0	12
0	12
0	2
0	2
0	8
1	3
0	4
0	8
3	8
0	3
0	120
1	82
0	192
0	124
0	85
4	37
0	140
0	62
2	198
1	147
36	392
15	370
0	67
5	69
26	19
0	79
0	14
88	81
0	3
0	867
0	881
0	751
0	868
4	747
0	830
1	1159
0	851
6	619
4	753
1	1216
52	6352
132	6409
0	596
0	1126
0	1163
0	1005
2	1252
15	889
0	1213
0	149
2	151
0	138
0	151
0	149
1	83
0	133
0	132
0	148
0	148
0	148
2	150
2	132
0	149
0	148
0	125
0	110
2	76
0	50
0	58
1	7
1	5
3	6
3	26
0	389
5	26
0	297
302	451
0	97
0	26
0	151
0	356
0	302
0	239
2	260
0	279
0	273
2	273
0	274
0	274
0	226
0	277
2	154
0	267
0	147
12	85
0	66
18	6
3	5
0	86
0	56
17	2993
2808	4400
1	368
18	1395
0	341
2	5889
1	5549
0	6200
20	6421
1	5974
0	5667
36	6447
0	5692
0	6419
0	6420
8	5762
2	6414
1	6442
0	5708
0	5983
0	6160
5	6303
0	6431
0	6692
0	6426
0	6420
0	6423
0	6255
1	6187
0	6563
1	6160
1	6420
0	7007
9	5393
0	5767
0	6419
0	5684
0	4866
0	6321
0	5706
2	5875
0	6710
0	5898
0	6419
0	6533
0	6424
0	5993
0	6126
0	6416
0	6734
0	6294
0	6744
0	6427
0	6421
0	6423
0	6138
0	6416
0	6419
1	6448
0	4444
0	6720
3	6096
0	6709
0	5540
0	3997
0	2746
3	5987
0	5961
0	5829
0	5493
0	5117
0	5142
0	5342
0	4625
0	177
13	4
0	4
1	8
0	13
0	12
0	13
0	6
0	3467
0	2984
0	2683
3	2747
0	276
0	414
0	1178
1	1336
0	1034
1	580
0	1828
3	2295
0	2393
0	2826
0	2649
0	2953
0	1416
0	2441
0	2057
0	2239
22	470
1	280
6	484
0	202
21	423
6	423
4	451
0	0
0	12
0	14
0	12
0	852
0	848
114	852
0	850
0	850
0	784
0	784
1	1
0	1
0	315
0	5
0	15
0	4
0	411
0	322
0	335
1	256
0	322
2	395
0	337
0	349
0	16
1	76
0	305
0	412
0	382
0	423
0	334
0	338
0	299
0	391
0	279
0	6
0	1
0	15
0	1
0	1
0	0
0	1
2	154
0	147
0	94
0	46
0	164
0	148
0	96
0	121
2	94
0	88
0	130
29	144
1	111
0	0
1	13
0	37
0	1785
0	2243
0	1614
0	1786
0	1751
2	1415
0	617
0	1171
2	9
0	433
0	1372
0	1423
1	1692
0	1517
0	1790
0	2243
0	1681
0	1472
1	1510
0	727
0	1516
0	1618
0	1182
0	1219
2	1529
0	1447
0	275
0	649
3	890
0	1592
0	333
0	109
0	1169
3	1412
2	1805
9	2929
7	530
0	24
0	136
14	2777
0	3412
1	349
0	11
0	2913
0	140
