UniqueCount	AmbigCount
0	29
0	6
0	29
0	5
0	29
0	31
0	39
0	39
0	29
0	39
0	30
0	29
0	29
0	28
0	29
0	29
0	28
0	28
0	28
0	28
0	28
0	28
0	28
0	29
0	29
0	36
0	29
0	28
0	28
0	32
0	29
0	28
4	34
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	397
0	446
0	443
1	390
0	385
0	399
0	75
4	443
0	444
0	402
7	404
0	403
0	454
0	406
0	399
0	403
3	409
1	417
0	169
0	396
0	355
0	392
0	396
0	385
0	404
0	401
0	383
0	398
0	401
0	404
0	386
0	397
0	443
0	403
0	445
0	395
0	406
0	333
0	389
9	391
0	268
0	17
0	53
0	21
0	65
0	55
0	38
0	28
0	7
14	3386
427	3386
0	93
0	1143
2	400
25	761
1	965
0	1000
0	895
2	873
1	934
0	880
0	766
0	671
0	725
0	401
0	769
0	545
1	220
2	233
2	228
0	97
2	109
1	87
14	200
3	410
0	621
1	500
1	1114
0	906
0	855
0	806
0	897
12	34
0	551
0	536
2	1098
0	1294
2	461
0	1095
0	578
181	1495
3	1097
1	322
11	515
6	290
10	261
0	339
0	4
10	9
0	8
0	5
0	2
8	1677
4	195
3	1414
28	1695
11	1629
2	591
0	1609
0	1637
0	1361
1	1621
3	556
0	2
0	2
0	1
0	1
0	2
0	2
0	2
0	2
0	2
0	0
0	1
4	26
0	26
0	4
1	22
0	18
1	21
3	0
4	286
2	250
117	300
0	112
2	143
4	17
0	40
11	517
0	126
0	510
0	204
2	50
1	225
3	119
0	3
0	2
0	1
0	2
0	2
0	2
0	3
0	3
0	0
0	2
0	1
0	1
0	1
71	3141
9	1005
0	2656
1	75
0	2
0	75
5	1246
2	959
0	3
3	2
4	835
0	2
0	4
2	57
0	0
0	28
0	0
0	26
0	27
2	142
0	5
0	0
0	0
1	1
0	0
0	0
0	0
1	1
0	51
0	0
0	0
0	10
0	0
0	9
0	1
0	0
0	115
0	0
0	33
0	29
0	10
1	12
0	133
1	502
1	4
0	14
0	14
0	6
0	6
0	0
0	6
0	2
118	689
939	628
2	122
0	57
0	62
0	17
0	30
0	54
0	55
0	57
0	48
0	55
0	57
0	55
0	6
0	15
0	192
3	814
0	356
66	836
165	1036
3	99
0	329
0	107
2	265
0	40
0	34
0	9
0	34
0	9
0	10
0	20
0	9
0	33
0	40
0	34
0	31
0	26
0	31
0	16
0	34
0	33
4	6
0	0
2	4
0	1
6	509
0	427
1	451
0	168
3	359
0	252
0	61
0	96
0	139
2	132
0	485
0	485
2	488
0	484
0	486
1	5
1	38
0	505
0	484
4	495
0	484
0	27
1	484
0	541
0	484
1	488
0	484
0	486
2	463
0	496
7	460
0	178
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	8
0	11
0	10
0	11
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	29513
20	25444
12	26594
7	24611
0	26322
7	15857
3	23653
47	19316
12	15683
0	2895
15	2043
0	1326
3	349
0	3437
0	3684
0	3724
0	3732
0	3720
0	3535
0	3478
0	3528
2	3512
0	3456
0	3511
0	810
0	3171
0	3524
0	2938
0	3559
0	3446
0	831
6	3065
0	3073
0	3103
5	3022
2	3107
0	3052
3	3154
1	2823
0	2843
0	933
0	954
0	642
1	560
0	568
0	303
0	253
0	94
3	87
0	28
1	57
0	950
0	1018
0	671
1	893
0	707
0	886
0	744
5	893
8	868
47	905
0	905
12	198
5	45
2	28
40	403
6	23
0	443
37	815
2	643
3	73
0	463
0	374
38	479
0	426
0	261
0	407
0	320
1	402
0	363
1	21
0	8
0	4
0	7
0	6
0	4
0	6
1	5
0	4
0	2
0	5
922	6069
55	3428
0	2762
35	4710
0	677
0	3224
0	1406
1	3
0	3
0	3
0	3
0	3
0	3
4164	685
53	682
0	27
0	52
0	93
0	5
0	6
0	58
0	5
2	8
5	52
1	47
2	68
0	125
3	85
0	15
2	58
0	124
10	194
0	83
0	121
0	57
0	66
6	1
148	1
251	2131
11	1984
0	700
0	1889
1	1890
0	1567
0	1928
0	1504
1	763
0	894
2	426
0	219
0	145
3	192
0	4954
0	3083
0	3984
0	4503
1	4947
0	5056
3	4820
0	3821
0	4513
0	4943
0	1881
0	3149
0	4782
1	4507
0	4557
0	3747
0	4492
0	4663
0	4755
0	4500
0	4284
0	3447
0	3784
0	4659
0	4759
0	3884
7	4457
0	4940
0	4349
0	4204
0	4463
0	961
0	4479
0	3684
0	3636
1	4930
0	2471
1	4734
0	4763
51	3581
0	55
3908	124
0	120
0	179
0	182
0	190
0	170
0	190
0	171
0	198
0	44
0	34
11	10008
5	8859
0	169
3	7015
311	9124
5	479
1	598
0	462
0	409
0	440
0	62
0	469
5	426
0	397
0	434
7	661
101	782
1	708
0	587
0	577
0	568
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	246
18	370
6	281
0	300
0	246
0	50
0	55
0	206
0	43
0	224
0	219
0	339
0	232
0	183
0	107
0	214
0	48
0	210
0	24
0	39
0	210
0	214
0	18
0	79
9	232
0	309
0	210
0	309
0	1
0	1
0	1
0	1
0	1
0	1
0	1
0	1
0	1
0	1
0	0
145	722
0	203
1	645
6	3
0	33
0	161
0	158
0	180
0	95
0	178
0	177
0	102
3	144
0	177
0	79
0	171
0	155
0	155
0	47
0	24
0	93
0	93
0	93
0	18
0	71
0	107
0	93
0	93
0	91
0	80
0	77
0	73
0	91
0	8
2	1
0	2
0	0
0	32
0	0
0	0
0	0
1	111
0	711
5	676
6	670
1	423
0	700
60	690
0	545
0	286
5	417
0	94
7	21
0	52
0	21
0	9
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	2
0	0
0	0
0	0
0	0
0	0
0	0
0	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	3
0	2
0	4
0	4
0	3
0	459
0	654
1	457
3	490
0	226
0	6
0	420
2	497
2	454
1	347
16	521
0	244
0	722
0	383
0	405
0	399
0	344
0	379
0	318
0	354
0	353
0	233
0	327
0	310
0	370
0	391
0	375
0	352
0	341
0	265
0	357
0	292
0	354
0	315
0	320
0	245
0	204
0	371
0	290
0	116
0	69
0	36
0	39
0	43
0	18
0	14
0	0
0	1
0	1
0	1
0	0
978	273
75	271
0	6
0	6
0	7
0	5
0	7
0	7
0	7
0	2
0	7
2	7
0	6
0	6
0	5
0	1
0	6
0	6
0	6
0	6
0	6
0	6
0	6
0	0
0	0
405	1478
10	1389
2	253
0	972
0	939
0	995
0	1040
0	933
0	858
1	971
0	862
0	897
0	869
0	864
0	760
0	783
0	733
0	731
0	783
0	732
0	733
0	738
0	759
0	825
1	751
0	735
0	130
0	384
0	769
0	812
0	773
0	824
0	730
0	809
0	736
0	743
0	805
0	805
0	761
0	747
0	665
0	790
0	737
0	731
0	581
0	741
0	62
0	71
0	956
3	1100
0	1085
0	1077
0	972
0	1024
0	1087
0	1040
2	1027
0	707
1	1061
1	1028
0	780
1	657
3	131
8	2426
2	5220
1	3074
0	5685
4	4794
4	5169
0	5176
1	5416
1	4638
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	357
0	565
0	575
0	467
0	471
0	591
0	283
0	487
0	465
0	478
0	491
0	508
0	517
0	487
1	470
0	569
0	568
0	387
0	318
0	51
0	138
1	116
0	124
0	66
0	26
0	73
0	73
0	73
0	62
0	36
0	18
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1460
0	1184
1	1058
3	1383
0	466
6	1419
1	1019
0	1254
73	983
0	1
0	1
0	1
0	1
0	1
0	0
0	1
0	1
450	0
0	0
0	0
8	23
1	23
1	25
0	22
0	26
0	21
1	19
1	29
0	19
0	8
2	21
285	21
0	0
0	0
3	838
0	712
3	728
0	791
0	783
0	667
0	583
0	625
0	577
0	698
0	394
0	648
0	766
0	710
0	602
0	585
0	711
0	527
0	574
0	710
0	587
0	710
0	725
0	714
0	727
0	734
0	711
0	710
0	762
0	766
0	668
2	211
0	783
0	720
0	710
0	525
0	717
0	710
0	710
0	588
0	296
0	711
0	584
0	711
0	664
0	766
0	616
0	537
0	712
0	723
0	707
0	707
0	707
0	684
0	542
0	706
0	716
0	578
0	514
3	381
0	567
0	690
2	706
0	644
0	740
0	204
0	229
0	95
0	0
1	53
0	71
0	68
0	50
0	59
0	6
0	4
0	40
0	40
0	31
0	25
0	36
0	33
0	32
0	4047
4	3965
98	520
0	3358
0	4980
49	4523
5	4597
30	4404
1	4036
3	4002
0	4114
0	4157
4	3815
1	3505
44	4504
13	289
9	1018
59	239
0	1108
0	1026
0	116
0	94
2	170
0	39
0	206
1	64
0	171
0	128
0	137
1	146
0	7
0	2
0	1
0	1
0	1
0	0
0	1
0	1
1	3641
5	9169
158	3143
0	8281
7	9139
2	9264
10	9611
8	9571
0	9584
5	9284
4	9523
2	8933
2	9019
0	10047
1	9274
0	8586
0	63
0	79
0	527
2	321
0	588
0	495
0	362
0	489
0	474
0	373
0	534
3	481
0	460
0	546
3	80
1	587
6	524
0	502
0	375
0	651
2	321
0	488
2	329
0	0
0	0
0	24
0	28
0	5
0	22
0	21
0	13
0	27
0	29
0	23
0	22
0	28
0	23
0	22
0	23
0	25
0	20
0	19
0	19
0	19
0	25
0	16
0	26
0	0
0	0
0	5
0	4
0	6
0	1
0	5351
2	3775
2	6959
0	7707
3	4800
1	6098
0	7194
0	6149
1	6617
1	5663
0	6435
0	6186
0	641
0	10563
1	11288
2	11759
1	11759
3	9639
76	5171
0	6947
0	9829
5	8597
6	11300
0	11167
2	11298
1	11032
0	11272
0	8690
0	8677
0	8680
0	11089
0	11209
0	8546
1	11193
0	9485
0	10936
0	10934
0	1330
7	10312
0	12986
0	10894
0	10817
1	10866
1	7896
0	10560
5	10565
0	9088
0	7979
0	8018
0	8015
1	10564
0	10560
0	10561
0	1583
0	749
0	600
0	8838
1	901
4	918
0	877
14	980
0	194
5	893
0	928
0	164
0	866
0	878
0	1011
20	409
0	897
0	578
0	803
3	806
0	790
0	38
0	88
0	831
0	863
0	877
42	704
0	799
0	832
0	822
0	886
0	870
0	869
0	781
59	855
1	435
0	7
0	11
0	0
0	0
1	11
0	8
0	7
0	6
0	5
19	93
0	73
0	89
0	65
0	73
4	77
3	3934
0	4021
0	4008
0	4022
3	4200
0	3738
0	614
4	926
0	950
0	178
0	971
1	970
0	971
3	1005
3	824
0	187
0	23
4	5060
7	2078
2	1835
0	997
0	1875
0	1829
17	1131
23	1482
2	575
0	445
10	364
5	881
0	407
83	14456
4	14333
0	15680
26	13599
36	13413
0	12559
5	12387
0	12548
0	12554
0	13445
0	13446
0	13473
0	12549
0	12571
0	15643
0	12784
0	11507
0	12102
0	13389
0	13971
2	12539
1	11235
0	12567
0	14290
20	13516
1	13436
0	12566
0	13460
0	13457
0	12419
0	13201
6	3423
82	13588
0	13202
0	12402
0	12306
0	12285
0	13181
1	12255
0	13141
0	12278
0	13176
0	12596
0	12862
0	11817
0	13140
0	13148
5	12236
14	7146
0	5239
132	2433
3	882
1	3500
0	3804
4	3869
0	3825
0	3940
6	3536
4	3936
3	3678
0	3511
0	4281
0	3844
0	3809
1	3314
1	3621
0	3963
8	3762
0	3730
2	3857
0	3894
9	3513
0	119
0	661
1	504
0	509
0	369
0	508
1	495
0	500
0	197
0	408
0	419
0	365
0	433
0	553
1	63
0	265
0	387
0	427
0	422
0	481
0	373
0	456
0	468
0	327
0	139
0	325
0	26
0	466
0	382
3	466
0	509
0	505
339	2
10	0
0	0
0	333
0	335
0	311
0	335
0	350
0	330
0	364
0	319
0	329
0	212
0	323
0	316
0	310
0	334
0	345
0	300
0	310
0	304
0	306
0	340
0	317
4	245
0	314
0	273
0	285
0	329
0	289
0	288
0	306
0	312
0	307
0	347
0	312
0	355
6	242
0	309
0	355
0	324
0	364
10	307
0	303
0	260
0	281
0	320
0	306
0	329
0	352
0	297
0	314
0	348
0	339
0	286
0	261
0	329
0	267
0	219
0	299
0	267
0	270
0	334
0	329
0	283
0	309
0	289
0	314
0	272
0	272
0	333
0	314
0	265
0	306
0	311
0	323
0	287
0	279
0	302
0	235
0	282
0	288
1	323
0	329
0	287
1	261
0	328
0	251
0	0
0	2
0	3
2	76
0	158
0	132
0	133
0	159
0	107
0	1709
0	1664
6	555
11	1575
58	1262
8	1243
3	619
1	1512
0	1619
0	63
28	1408
0	0
0	0
0	0
2624	12859
1	360
1209	9164
9	7005
0	1241
4	197
12	243
0	505
0	639
1	783
0	555
0	380
0	504
11	580
1	599
0	643
0	556
2	543
0	646
0	578
0	557
0	167
0	622
0	637
3	569
0	514
0	514
0	606
0	551
0	585
3	628
0	631
0	569
0	646
0	512
0	512
5	566
0	631
0	629
0	548
2	626
0	441
0	0
0	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	840
9	1241
0	1316
0	1330
0	112
2	60
0	61
0	2502
0	2431
0	1901
0	2034
1	2258
0	2214
1	2400
0	2330
0	2495
0	2016
0	2245
0	2071
0	2117
0	2056
0	1887
0	2340
1	2249
0	2528
0	2273
0	1855
0	2443
1	2048
0	79
0	1711
0	2348
0	95
0	2317
0	2324
2	1976
0	2497
6	2124
0	2079
0	40
0	1992
0	116
2	327
0	365
2	248
0	238
2	250
0	217
0	232
0	265
2	263
0	249
0	240
0	64
0	248
2	257
5	230
0	226
0	0
0	21
0	5
0	7
9	3
0	22
0	25
0	23
0	22
0	25
0	23
0	24
0	28
0	26
0	27
0	18
0	26
0	23
0	28
0	22
0	21
0	16
0	24
0	26
0	27
0	24
0	22
0	19
0	19
0	16
0	16
0	17
0	4
0	6516
683	7182
563	734
9	1340
2	1294
0	343
2	1604
0	1032
15	1207
7	1122
2	479
6	264
0	75
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
5	94
15	737
602	1106
417	1003
0	56
449	5510
18	5515
1	179
0	108
2	587
0	534
0	342
17	599
0	592
0	523
0	562
0	315
0	532
0	484
0	483
0	478
13	31
0	238
30	880
0	68
0	0
0	0
0	0
0	0
0	614
13	453
0	697
1	15
0	587
2	617
0	788
0	434
8	682
3	50
0	30
1	37
81	622
1	469
0	622
1	466
0	496
0	54
16	129
1	21
8	21
0	0
0	0
0	1
0	1
0	1
0	1
0	1
0	1
0	0
0	0
0	1
0	1
0	0
0	0
0	1
0	1
0	0
0	1
0	1
0	0
0	1
0	0
0	1
0	0
39	9920
0	10688
0	9605
0	9757
467	1574
3	872
0	957
1441	8967
8	91
1	283
0	127
120	2202
3	929
0	2327
5	2268
0	2224
1	2122
0	1334
2	1999
0	2032
1	12
0	0
0	0
0	0
0	1
0	0
0	11
0	5
0	2
0	9
16	12
0	6
0	3
1	944
0	90
0	942
1	718
3	256
6	15
0	0
0	15
0	7
1	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	56
0	531
0	533
7	485
1	728
0	762
0	690
0	655
0	713
0	738
0	743
0	830
0	602
0	797
0	827
3	688
0	665
0	325
0	743
0	621
0	784
0	680
0	586
0	686
4	40
0	1
0	1
0	1
0	1
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	878
0	754
1	788
0	786
0	168
3	846
69	810
0	813
2	816
29	968
0	783
1	785
0	906
0	782
9	785
0	782
0	768
0	487
0	735
0	651
0	715
5	742
0	645
0	742
0	554
0	483
0	526
0	1037
0	754
0	686
1	754
0	699
0	433
0	716
0	963
0	754
0	1015
0	641
0	956
0	793
0	797
0	750
0	455
0	1042
0	341
0	158
0	511
0	992
2	975
0	702
0	870
0	943
0	909
0	791
0	781
0	692
0	652
0	397
1	776
0	722
0	660
0	753
0	606
6	841
0	682
0	791
0	940
0	853
0	803
0	1026
0	1017
11	804
0	700
0	708
0	634
0	710
0	656
0	771
4	643
0	895
0	498
0	700
0	439
0	891
0	726
0	918
1	957
0	963
0	1016
0	190
0	1
0	3
0	3
0	2
0	9
0	12
0	2
0	8
0	10
0	8
0	0
0	0
0	0
0	7
0	40
0	41
0	41
0	11
0	41
0	33
0	23
0	33
0	41
0	32
0	32
0	40
0	11
0	1
164	1300
4	2076
2	2077
0	2031
0	53
9	970
0	970
0	965
0	495
0	279
2	383
0	568
0	379
0	395
2	477
0	451
0	420
0	480
0	408
0	321
0	408
0	500
0	422
0	511
1	463
0	329
0	429
8	469
0	354
1	325
2	521
0	461
0	335
0	492
0	379
0	70
0	322
0	92
0	51
0	101
0	1665
0	1584
0	1645
0	1738
4	1613
0	1444
0	1664
0	1377
2	1658
0	1619
0	1481
6	1311
4	1443
0	1450
0	1120
0	1222
0	688
0	56
3	273
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1091
13	1163
20	1260
0	1017
0	126
1	1202
0	1088
0	1091
0	78
1	1089
0	1078
0	1089
0	1079
0	1260
0	23
0	1080
1	1089
0	1090
0	1091
0	1035
0	1206
0	1084
0	1088
0	154
1	1022
0	1085
0	86
5	982
1	107
1	22
0	22
1	21
0	5
0	22
0	0
0	0
0	0
0	0
0	0
0	0
0	77
4	37
0	77
1	61
2	76
0	77
0	1
0	31
0	1
2	1
0	0
0	0
10	791
1	220
1	714
4	691
0	569
0	55
0	100
3	1531
4	1283
0	1481
1	1149
3	1478
21	1187
0	1683
0	192
2	137
0	1081
19	827
0	1114
4	632
0	1083
3	853
0	788
0	836
0	1005
0	679
0	138
0	404
11	0
1	31
0	85
7	4
0	1
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	868
21	931
0	255
0	906
6	926
1	853
0	906
0	864
0	915
6	907
0	845
0	908
0	26
4	0
0	299
0	341
1	133
1	900
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	5
0	3
0	5
0	3
0	5
0	5
0	5
0	5
0	5
0	2
0	5
0	5
0	3
0	5
0	5
0	5
0	5
0	2
0	3
0	2
0	3
0	0
0	3
0	2
0	1
0	1
0	0
0	0
0	57
0	59
0	57
0	53
0	51
3	52
0	51
0	49
0	51
1	49
0	34
0	11
2	2520
25	2741
0	2519
2	2357
0	2519
0	2490
2	2611
0	2346
0	2543
0	1525
0	2264
0	2589
1	2238
0	2429
0	2296
2	2613
0	1539
0	2607
0	2398
0	2590
2	2610
4	2524
0	2333
0	2406
0	2258
1	2400
0	2438
0	2237
0	1565
0	1215
0	167
0	68
2	145
0	6
0	0
0	1
0	1
0	0
0	0
0	766
0	575
0	801
0	453
0	603
1	363
0	548
2	467
0	397
0	625
0	604
0	761
0	339
0	415
0	519
0	122
0	258
0	585
0	580
0	347
0	0
0	0
0	5291
0	5073
20	5095
95	4735
1	4259
0	5213
0	5246
0	5057
1	5157
1	4884
0	5300
29	5076
0	4853
1	5050
0	4939
0	5013
1	4676
0	4056
1	4930
1	4743
0	4807
0	4484
3	5068
0	405
10	178
3	96
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
2	41
0	45
0	35
0	41
1	41
0	43
0	44
0	46
0	35
0	41
0	45
0	35
0	5
0	37
0	30
0	31
0	41
0	35
0	41
0	41
0	32
0	47
0	41
0	7
0	10
2	11
6	11
0	11
0	0
0	0
0	0
0	1663
0	258
0	1604
0	1609
0	1741
2	1712
0	1541
0	1533
0	388
0	701
167	95
0	744
0	243
0	194
0	63
2	4
29	116
0	85
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	8
0	21
0	18
0	229
0	21
0	221
1	153
0	220
0	199
0	199
0	222
0	204
0	221
0	221
0	221
0	2
0	5
0	221
0	197
0	221
0	198
0	221
0	220
0	11
0	13
0	128
17	179
0	1300
0	1303
0	735
0	67
0	733
0	700
0	706
0	699
0	1300
0	734
0	1039
0	705
0	699
0	701
0	705
0	734
0	700
0	1304
0	775
0	700
0	44
0	917
0	333
0	9
0	14
0	704
0	391
0	1274
0	1212
0	734
2	725
0	1278
13	90
1	17
0	707
0	708
0	708
0	28
0	704
0	699
1	699
0	694
0	62
0	1268
0	1260
0	8
0	701
10	701
1	699
0	1423
0	602
0	1430
0	606
0	535
0	591
0	24
0	594
1	522
0	1388
40	822
66	960
712	987
2	868
2	472
0	0
4	3
0	3
2	446
3	2046
0	2160
2	2118
5	2262
0	2197
2	1989
0	2287
0	1946
0	2002
2	2856
0	2241
0	827
0	166
0	92
2	95
117	87
1	87
2	78
0	51
0	41
0	32
1	48
0	30
0	35
0	39
0	41
0	0
0	28
0	14
0	22
0	8
0	0
1	11
1	8
1	4
35	168
19	152
224	204
1	15
2	24
2	29
21	2330
840	2655
0	2569
0	1001
0	2337
0	1912
0	1962
0	1704
4	8
2	371
3	188
0	72
14	1302
2	1568
0	23
0	1472
0	1427
10	173
5	1212
0	349
0	35
0	7
0	7
0	7
0	7
0	7
0	7
0	7
0	7
0	6
0	3
0	5
0	7
0	7
0	7
0	7
0	7
0	7
0	0
0	7
0	7
0	0
0	7
0	7
0	7
0	7
0	7
0	7
0	6
0	7
0	5
0	7
0	7
0	0
0	7
0	0
0	7
0	7
0	0
0	7
0	7
0	7
0	7
0	6
0	7
0	7
0	0
0	7
0	7
0	7
0	7
0	7
0	7
0	7
0	7
0	7
0	7
0	7
0	7
0	7
0	7
0	7
0	7
0	7
0	7
0	7
0	7
0	7
0	7
0	7
0	7
0	7
0	0
0	7
0	7
0	7
0	7
0	7
0	7
0	7
0	7
0	3
0	7
0	7
0	3
0	7
0	7
0	7
0	2
0	3
0	3
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	54
7	2812
0	323
4	4356
0	3411
1	3451
0	3464
0	4124
0	2965
1	3509
0	123
98	732
2406	2
266	500
569	506
8	88
1	62
552	2249
5	925
0	346
0	2247
0	9
0	10
0	9
0	9
0	9
0	7
0	9
0	3
0	6
0	9
0	9
0	10
0	9
0	9
0	9
0	10
0	10
0	8
0	9
0	9
0	6
0	7
0	7
0	7
0	5
0	7
0	15
0	15
0	15
0	15
0	15
0	15
0	15
0	15
0	15
0	15
0	15
0	15
0	15
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
9	3318
164	2657
2	4325
1	2490
0	3424
0	3432
0	4900
3	4290
0	3203
0	4288
3	1529
0	3177
34	4181
0	4283
0	4283
1	3158
0	4271
2	3610
1	4240
0	4224
5	4289
0	3312
0	3008
5	2023
3	3255
3	2639
18	644
5	3125
0	1545
4	2326
11	671
26	801
1	383
0	1504
4	1366
0	726
2	1560
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	2
0	2
0	2
1	2102
1	1831
5	2760
8	2319
0	2345
41	2301
0	1944
34	1722
0	210
10	505
0	2034
5	69
0	219
6	126
3	227
0	148
0	94
1	25
5	1560
0	1235
0	1250
0	1662
6	1950
0	1256
0	1785
0	1598
1	1738
0	1512
1	1344
0	1688
0	1403
29	538
0	0
0	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	6
0	2
0	3
0	7
0	2
0	1
0	1
0	0
0	4
0	4
0	4
0	2
0	4
0	0
0	2
0	1
0	1
0	1
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	358
26	564
0	122
1	275
7	243
4	93
0	0
0	0
0	0
0	4297
0	4371
0	3820
0	4319
0	4351
0	2630
0	2652
2	4428
0	2674
0	2732
0	4394
0	2645
10	4668
0	2629
6	3872
0	4345
1	4407
0	4323
0	2641
0	2740
1	2702
0	2737
0	2664
0	2667
2	4439
1	97
0	55
4	4364
11	1205
0	4335
0	2031
1	4576
0	4588
4	395
0	2164
0	2161
0	2886
0	4113
0	4148
0	3099
0	5131
0	2649
0	4472
0	2657
0	2642
6	1616
0	2116
0	2130
0	2194
5	1979
0	2651
3	821
0	3454
0	240
4	487
0	2640
1	459
3	2657
0	4295
0	346
0	3480
0	952
0	858
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
19	1457
4	1501
0	1390
0	1383
1	148
0	601
5	50
6350	6102
183	3515
18	3598
52	2034
5	2794
8	3031
1	459
3	3457
0	2914
2	2322
0	3526
37	3978
5	683
0	3047
1	3453
0	3512
0	3461
1	252
3	648
2	2974
15	1771
0	1296
91	1212
2711	1962
0	1342
17	1923
0	0
0	0
0	0
0	0
124	91
1515	38
38	79
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	42
2	42
0	25
0	7
0	7
0	19
0	7
0	39
0	26
0	0
0	0
0	0
0	0
0	24
0	27
0	27
0	27
0	27
0	27
0	27
0	27
0	4
0	27
0	19
0	18
0	19
0	2
0	0
289	0
41	323
4	59
3	309
0	314
0	0
1	44
0	9
3	46
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
38	17
0	17
0	17
0	15098
0	15482
0	15345
0	15031
0	14251
12	12790
0	14674
127	450
0	15774
0	15190
1	15017
31	10795
0	14708
24	35
0	7642
0	14744
0	15501
0	15168
0	14314
28	978
0	7616
0	8082
0	7105
0	7299
0	9443
2	15010
0	4082
0	14955
11	15498
4	14357
0	14229
4	14681
5	14334
0	10789
0	14197
0	6398
0	967
0	1892
0	1580
1	1816
3	2627
445	0
6392	4
0	4
0	3
0	4
0	4
0	4
0	3
0	1
0	3
0	3
0	3
0	3
0	3
0	3
0	4
0	3
6	1664
3	1526
1	1119
0	663
0	1457
0	1282
6	65
0	1101
0	52
0	0
0	228
2	475
0	516
0	472
0	485
0	472
0	504
0	303
0	247
0	247
0	278
1	508
4	248
0	362
2	4
0	292
0	222
0	228
0	517
0	479
0	473
0	310
0	195
0	196
0	509
0	506
0	0
0	0
0	3
0	3
0	3
0	3
0	3
0	3
0	3
0	3
0	3
0	1
0	2
0	22
4	22
0	6
0	26
0	22
0	26
0	25
0	7
0	5
0	2
0	352
2	1371
0	1040
0	795
3	924
0	1106
1	891
0	1020
0	1149
6	687
16	871
5	733
0	179
8	80
0	1062
0	1104
0	1120
1	963
0	1100
1	979
256	1242
0	1072
0	759
0	1057
0	1082
0	887
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1034	4006
34	2951
0	1450
0	3065
0	3134
13	1108
5	1013
0	646
0	612
0	1075
22	2290
1	1179
4	2160
0	798
0	1071
0	2160
0	1562
0	1
0	1
0	1
0	1
0	0
2	0
17	3604
3	5072
278	7478
11	8269
